"TOA5","35279","CR800","35279","CR800.Std.27.04","CPU:AWI_V2.1_Anja.CR8","15615","OperatorView"
"TIMESTAMP","RECORD","Counter","DepthCm","BattVolts","latitude_a","latitude_b","Longitude_a","Longitude_b","fix_quality","nmbr_satellites","HDOP","altitudeB","DepthVolts","LatitudeDDDDD","LongitudeDDDDD","month","dayofmonth","hourofday","minutes","seconds","microseconds"
"2020-02-27 11:56:54.76",30510,101470,48.78,12.57,88,24.495,36,33.4012,1,12,0.7,-12,3.226,0.40825,0.5566866,2,27,11,56,54,80000
"2020-02-27 11:56:57.49",30511,101471,53.21,12.57,88,24.4952,36,33.3956,1,12,0.7,-12.1,3.516,0.4082533,0.5565933,2,27,11,56,56,810000
"2020-02-27 11:57:00.09",30512,101472,57.14,12.57,88,24.4957,36,33.3914,1,12,0.7,-12.1,3.773,0.4082617,0.5565233,2,27,11,56,59,410000
"2020-02-27 11:57:02.91",30513,101473,57.42,12.57,88,24.496,36,33.3833,1,12,0.7,-12.1,3.791,0.4082667,0.5563883,2,27,11,57,2,230000
"2020-02-27 11:57:05.62",30514,101474,58.94,12.57,88,24.4964,36,33.3703,1,12,0.7,-10.7,3.891,0.4082733,0.5561716,2,27,11,57,4,940000
"2020-02-27 11:57:08.19",30515,101475,58.6,12.57,88,24.4964,36,33.377,1,12,0.7,-10.6,3.868,0.4082733,0.5562833,2,27,11,57,7.000,510000
"2020-02-27 11:57:11.01",30516,101476,66.46,12.57,88,24.497,36,33.3703,1,12,0.7,-10.9,4.382,0.4082833,0.5561716,2,27,11,57,10,330000
"2020-02-27 11:57:14.27",30517,101477,62.08,12.57,88,24.4974,36,33.3681,1,12,0.7,-11,4.096,0.40829,0.556135,2,27,11,57,13,590000
"2020-02-27 11:57:17.35",30518,101478,61.63,12.57,88,24.4978,36,33.3679,1,12,0.7,-11.1,4.067,0.4082967,0.5561317,2,27,11,57,16,670000
"2020-02-27 11:57:21.08",30519,101479,60.28,12.57,88,24.4982,36,33.3578,1,12,0.7,-10.8,3.979,0.4083033,0.5559633,2,27,11,57,20,400000
"2020-02-27 11:57:24.39",30520,101480,54.9,12.57,88,24.4984,36,33.353,1,12,0.7,-10.8,3.626,0.4083066,0.5558834,2,27,11,57,23,710000
"2020-02-27 11:57:28.29",30521,101481,59.44,12.56,88,24.499,36,33.3475,1,12,0.7,-10.9,3.924,0.4083167,0.5557917,2,27,11,57,27,610000
"2020-02-27 11:57:31.27",30522,101482,48.5,12.57,88,24.4991,36,33.3437,1,12,0.7,-10.4,3.208,0.4083184,0.5557283,2,27,11,57,30,590000
"2020-02-27 11:57:33.95",30523,101483,52.2,12.56,88,24.4994,36,33.3387,1,12,0.7,-10.1,3.45,0.4083233,0.555645,2,27,11,57,33,270000
"2020-02-27 11:57:36.98",30524,101484,35.14,12.57,88,24.4998,36,33.3322,1,12,0.7,-10.5,2.334,0.40833,0.5555366,2,27,11,57,36,300000
"2020-02-27 11:57:40.03",30525,101485,28.63,12.56,88,24.5001,36,33.3319,1,12,0.7,-10.6,1.909,0.408335,0.5555317,2,27,11,57,39,350000
"2020-02-27 11:57:42.71",30526,101486,17.63,12.56,88,24.5005,36,33.3303,1,12,0.7,-10.7,1.189,0.4083417,0.555505,2,27,11,57,42,30000
"2020-02-27 11:57:44.82",30527,101487,37.16,12.56,88,24.501,36,33.3277,1,12,0.7,-10.6,2.466,0.40835,0.5554617,2,27,11,57,44,140000
"2020-02-27 11:57:47.14",30528,101488,38.62,12.57,88,24.5014,36,33.3217,1,11,0.7,-11.2,2.562,0.4083567,0.5553617,2,27,11,57,46,460000
"2020-02-27 11:57:49.6",30529,101489,47.04,12.57,88,24.5019,36,33.3205,1,12,0.7,-11.6,3.112,0.408365,0.5553417,2,27,11,57,48,910000
"2020-02-27 11:57:51.96",30530,101490,51.47,12.56,88,24.5023,36,33.3208,1,12,0.7,-11.6,3.402,0.4083716,0.5553467,2,27,11,57,51,280000
"2020-02-27 11:57:54.42",30531,101491,55.79,12.56,88,24.5027,36,33.3215,1,12,0.7,-11.7,3.685,0.4083783,0.5553583,2,27,11,57,53,740000
"2020-02-27 11:57:56.98",30532,101492,55.01,12.57,88,24.5034,36,33.3187,1,12,0.7,-11.6,3.634,0.40839,0.5553116,2,27,11,57,56,300000
"2020-02-27 11:57:59.22",30533,101493,55.46,12.56,88,24.5041,36,33.3117,1,12,0.7,-11.2,3.663,0.4084017,0.555195,2,27,11,57,58,540000
"2020-02-27 11:58:01.76",30534,101494,47.94,12.56,88,24.5048,36,33.3095,1,12,0.7,-11.2,3.171,0.4084134,0.5551584,2,27,11,58,1,80000
"2020-02-27 11:58:04.45",30535,101495,45.8,12.56,88,24.5051,36,33.3111,1,12,0.7,-11.3,3.032,0.4084183,0.555185,2,27,11,58,3,770000
"2020-02-27 11:58:06.87",30536,101496,43.11,12.56,88,24.5056,36,33.3129,1,12,0.7,-11.4,2.855,0.4084267,0.555215,2,27,11,58,6,190000
"2020-02-27 11:58:09.23",30537,101497,49.17,12.56,88,24.506,36,33.3117,1,12,0.7,-11.3,3.252,0.4084334,0.555195,2,27,11,58,8,550000
"2020-02-27 11:58:11.71",30538,101498,41.54,12.56,88,24.5069,36,33.3123,1,12,0.7,-11,2.753,0.4084483,0.555205,2,27,11,58,11,30000
"2020-02-27 11:58:14.07",30539,101499,31.94,12.56,88,24.5072,36,33.3153,1,12,0.7,-11.5,2.125,0.4084534,0.555255,2,27,11,58,13,390000
"2020-02-27 11:58:16.37",30540,101500,32.34,12.56,88,24.5075,36,33.3162,1,12,0.7,-11.6,2.151,0.4084583,0.55527,2,27,11,58,15,690000
"2020-02-27 11:58:18.51",30541,101501,22.18,12.56,88,24.5079,36,33.3193,1,12,0.7,-11.6,1.486,0.408465,0.5553217,2,27,11,58,17,830000
"2020-02-27 11:58:20.95",30542,101502,27.51,12.56,88,24.5085,36,33.3211,1,12,0.7,-11.7,1.835,0.408475,0.5553516,2,27,11,58,20,270000
"2020-02-27 11:58:23.2",30543,101503,34.02,12.56,88,24.5087,36,33.319,1,12,0.7,-11.7,2.261,0.4084783,0.5553167,2,27,11,58,22,520000
"2020-02-27 11:58:25.45",30544,101504,35.59,12.56,88,24.5098,36,33.3123,1,12,0.7,-10.6,2.364,0.4084967,0.555205,2,27,11,58,24,770000
"2020-02-27 11:58:27.71",30545,101505,28.97,12.55,88,24.5101,36,33.3147,1,12,0.7,-10.7,1.931,0.4085016,0.555245,2,27,11,58,27,30000
"2020-02-27 11:58:30.08",30546,101506,16.79,12.56,88,24.5104,36,33.3177,1,12,0.7,-10.8,1.134,0.4085067,0.555295,2,27,11,58,29,400000
"2020-02-27 11:58:32.62",30547,101507,22.01,12.56,88,24.5109,36,33.3189,1,12,0.7,-10.7,1.475,0.408515,0.555315,2,27,11,58,31,940000
"2020-02-27 11:58:35.05",30548,101508,28.74,12.55,88,24.5111,36,33.3188,1,12,0.7,-10.8,1.916,0.4085184,0.5553134,2,27,11,58,34,370000
"2020-02-27 11:58:37.34",30549,101509,28.18,12.55,88,24.5115,36,33.3177,1,12,0.7,-10.5,1.879,0.408525,0.555295,2,27,11,58,36,660000
"2020-02-27 11:58:39.64",30550,101510,34.8,12.55,88,24.5117,36,33.3258,1,12,0.7,-10.6,2.312,0.4085283,0.55543,2,27,11,58,38,960000
"2020-02-27 11:58:41.88",30551,101511,33.57,12.56,88,24.512,36,33.3257,1,11,0.7,-10.7,2.232,0.4085333,0.5554283,2,27,11,58,41,200000
"2020-02-27 11:58:44.4",30552,101512,21.9,12.56,88,24.5124,36,33.3275,1,12,0.7,-10.8,1.468,0.40854,0.5554583,2,27,11,58,43,720000
"2020-02-27 11:58:46.33",30553,101513,16.73,12.55,88,24.5128,36,33.3257,1,12,0.7,-10.8,1.13,0.4085466,0.5554283,2,27,11,58,45,650000
"2020-02-27 11:58:48.56",30554,101514,21.45,12.56,88,24.5134,36,33.3208,1,12,0.7,-10.9,1.439,0.4085566,0.5553467,2,27,11,58,47,870000
"2020-02-27 11:58:54.26",30555,101515,21.11,12.56,88,24.5135,36,33.2981,1,12,0.7,-11.4,1.417,0.4085583,0.5549683,2,27,11,58,53,580000
"2020-02-27 11:58:56.24",30556,101516,18.42,12.56,88,24.5135,36,33.2904,1,12,0.7,-11.4,1.241,0.4085583,0.55484,2,27,11,58,55,560000
"2020-02-27 11:58:58.08",30557,101517,20.61,12.56,88,24.5139,36,33.2718,1,12,0.7,-11.5,1.384,0.408565,0.55453,2,27,11,58,57,400000
"2020-02-27 11:58:59.88",30558,101518,29.64,12.55,88,24.5145,36,33.2496,1,12,0.7,-11.5,1.975,0.408575,0.55416,2,27,11,58,59,200000
"2020-02-27 11:59:25.22",30559,101519,36.88,12.55,88,24.5145,36,33.1602,1,12,0.7,-9.9,2.448,0.408575,0.55267,2,27,11,59,24,540000
"2020-02-27 11:59:27.81",30560,101520,39.86,12.55,88,24.5147,36,33.134,1,12,0.7,-9.7,2.643,0.4085783,0.5522333,2,27,11,59,27,130000
"2020-02-27 11:59:32",30561,101521,35.37,12.55,88,24.5152,36,33.1103,1,12,0.7,-9,2.349,0.4085866,0.5518383,2,27,11,59,31,320000
"2020-02-27 11:59:34.02",30562,101522,31.33,12.54,88,24.515,36,33.1038,1,12,0.7,-9.1,2.085,0.4085833,0.55173,2,27,11,59,33,340000
"2020-02-27 11:59:35.81",30563,101523,31.66,12.54,88,24.5153,36,33.0788,1,12,0.7,-9.2,2.107,0.4085884,0.5513134,2,27,11,59,35,130000
"2020-02-27 11:59:37.64",30564,101524,21.56,12.55,88,24.5156,36,33.0582,1,12,0.7,-9.4,1.446,0.4085933,0.55097,2,27,11,59,36,960000
"2020-02-27 11:59:39.4",30565,101525,17.97,12.54,88,24.5158,36,33.0468,1,12,0.7,-9.5,1.211,0.4085967,0.55078,2,27,11,59,38,720000
"2020-02-27 11:59:43.31",30566,101526,17.52,12.54,88,24.5165,36,33.0076,1,11,0.7,-9.4,1.182,0.4086084,0.5501267,2,27,11,59,42,630000
"2020-02-27 11:59:45.23",30567,101527,21,12.54,88,24.5165,36,32.9959,1,11,0.7,-9.1,1.409,0.4086084,0.5499316,2,27,11,59,44,550000
"2020-02-27 11:59:47.01",30568,101528,20.66,12.55,88,24.5168,36,32.9759,1,11,0.7,-9.2,1.387,0.4086133,0.5495983,2,27,11,59,46,330000
"2020-02-27 11:59:49.24",30569,101529,20.66,12.55,88,24.517,36,32.9598,1,11,0.7,-9.5,1.387,0.4086167,0.54933,2,27,11,59,48,560000
"2020-02-27 11:59:51.73",30570,101530,11.91,12.54,88,24.5175,36,32.9335,1,11,0.7,-9.9,0.82,0.408625,0.5488917,2,27,11,59,51,50000
"2020-02-27 11:59:53.55",30571,101531,11.01,12.55,88,24.5177,36,32.9184,1,11,0.7,-10,0.76,0.4086284,0.54864,2,27,11,59,52,860000
"2020-02-27 11:59:55.29",30572,101532,15.39,12.54,88,24.5179,36,32.9089,1,11,0.7,-10.1,1.042,0.4086317,0.5484817,2,27,11,59,54,610000
"2020-02-27 11:59:57.14",30573,101533,14.83,12.55,88,24.5181,36,32.8883,1,11,0.7,-9.8,1.006,0.408635,0.5481384,2,27,11,59,56,460000
"2020-02-27 11:59:58.9",30574,101534,13.37,12.55,88,24.5184,36,32.8689,1,11,0.7,-9.9,0.91,0.40864,0.547815,2,27,11,59,58,220000
"2020-02-27 12:00:00.6",30575,101535,12.86,12.54,88,24.5188,36,32.8504,1,11,0.7,-10,0.88,0.4086467,0.5475066,2,27,11,59,59,910000
"2020-02-27 12:00:02.4",30576,101536,15.39,12.54,88,24.5191,36,32.8409,1,11,0.7,-10.3,1.042,0.4086517,0.5473483,2,27,12,0,1,720000
"2020-02-27 12:00:04.18",30577,101537,15.22,12.55,88,24.5194,36,32.8218,1,11,0.7,-10.5,1.031,0.4086566,0.54703,2,27,12,0,3,500000
"2020-02-27 12:00:05.85",30578,101538,16.62,12.54,88,24.5199,36,32.7993,1,11,0.7,-10.7,1.123,0.408665,0.546655,2,27,12,0,5,170000
"2020-02-27 12:00:07.5",30579,101539,18.64,12.55,88,24.5201,36,32.7879,1,11,0.7,-10.7,1.255,0.4086683,0.546465,2,27,12,0,6,820000
"2020-02-27 12:00:09.67",30580,101540,17.97,12.54,88,24.521,36,32.7531,1,11,0.7,-10.2,1.211,0.4086833,0.545885,2,27,12,0,8,990000
"2020-02-27 12:00:11.43",30581,101541,11.35,12.55,88,24.5211,36,32.7439,1,11,0.7,-10.2,0.78,0.408685,0.5457317,2,27,12,0,10,750000
"2020-02-27 12:00:13.27",30582,101542,16.85,12.54,88,24.5214,36,32.7213,1,11,0.7,-10.1,1.138,0.40869,0.545355,2,27,12,0,12,590000
"2020-02-27 12:00:15.26",30583,101543,13.82,12.54,88,24.5217,36,32.6979,1,11,0.7,-9.9,0.94,0.408695,0.544965,2,27,12,0,14,580000
"2020-02-27 12:00:17.03",30584,101544,17.74,12.54,88,24.522,36,32.6723,1,11,0.7,-9.9,1.197,0.4087,0.5445383,2,27,12,0,16,350000
"2020-02-27 12:00:18.86",30585,101545,14.04,12.54,88,24.5224,36,32.6475,1,11,0.7,-10.1,0.95,0.4087067,0.544125,2,27,12,0,18,180000
"2020-02-27 12:00:20.59",30586,101546,19.26,12.54,88,24.5225,36,32.6363,1,11,0.7,-10.2,1.296,0.4087083,0.5439383,2,27,12,0,19,900000
