"TOA5","43467","CR800","43467","CR800.Std.32.02","CPU:AWI_V2.1_Katrin.CR8","5929","OperatorView"
"TIMESTAMP","RECORD","Counter","DepthCm","BattVolts","latitude_a","latitude_b","Longitude_a","Longitude_b","fix_quality","nmbr_satellites","HDOP","altitudeB","DepthVolts","LatitudeDDDDD","LongitudeDDDDD","month","dayofmonth","hourofday","minutes","seconds","microseconds"
"2019-12-05 00:06:15.71",7022,100082,30.5,13.01,86,8.340201,120,34.2729,1,12,0.7,-8.3,1.959,0.1390033,0.571215,12,5,0,6,15,30000
"2019-12-05 00:06:18.11",7023,100083,15.85,13.01,86,8.3411,120,34.2865,1,12,0.7,-8.5,1.02,0.1390183,0.5714416,12,5,0,6,17,430000
"2019-12-05 00:06:20.42",7024,100084,26.64,13.01,86,8.342,120,34.2979,1,12,0.7,-8.5,1.711,0.1390333,0.5716317,12,5,0,6,19,740000
"2019-12-05 00:06:23.44",7025,100085,31.86,13.01,86,8.3434,120,34.3122,1,12,0.7,-8.6,2.046,0.1390567,0.57187,12,5,0,6,22,760000
"2019-12-05 00:06:25.48",7026,100086,34.99,13.01,86,8.343799,120,34.313,1,12,0.7,-8.6,2.247,0.1390633,0.5718833,12,5,0,6,24,800000
"2019-12-05 00:06:28.43",7027,100087,15.28,13.01,86,8.3441,120,34.3011,1,12,0.7,-8.6,0.983,0.1390683,0.571685,12,5,0,6,27,750000
"2019-12-05 00:06:30.71",7028,100088,15.05,13.01,86,8.344401,120,34.2922,1,12,0.7,-8.6,0.969,0.1390733,0.5715367,12,5,0,6,30,30000
"2019-12-05 00:06:32.95",7029,100089,17.04,13.01,86,8.3446,120,34.2813,1,12,0.7,-8.7,1.096,0.1390767,0.571355,12,5,0,6,32,270000
"2019-12-05 00:06:35.04",7030,100090,7.893,13.01,86,8.3449,120,34.2691,1,12,0.7,-8.7,0.51,0.1390817,0.5711517,12,5,0,6,34,360000
"2019-12-05 00:06:37.4",7031,100091,14.6,13.01,86,8.3453,120,34.258,1,12,0.7,-8.8,0.939,0.1390883,0.5709667,12,5,0,6,36,720000
"2019-12-05 00:06:39.85",7032,100092,31.18,13.01,86,8.3457,120,34.2388,1,12,0.7,-8.7,2.003,0.139095,0.5706466,12,5,0,6,39,170000
"2019-12-05 00:06:42.01",7033,100093,36.92,13.01,86,8.345899,120,34.2284,1,12,0.7,-8.7,2.371,0.1390983,0.5704734,12,5,0,6,41,330000
"2019-12-05 00:06:44.17",7034,100094,32.55,13.01,86,8.3461,120,34.2221,1,12,0.7,-8.7,2.09,0.1391017,0.5703684,12,5,0,6,43,490000
"2019-12-05 00:06:46.66",7035,100095,11.87,13.01,86,8.3464,120,34.2136,1,12,0.7,-8.8,0.765,0.1391067,0.5702267,12,5,0,6,45,980000
"2019-12-05 00:06:48.82",7036,100096,16.41,13,86,8.346599,120,34.2064,1,12,0.7,-8.7,1.056,0.13911,0.5701067,12,5,0,6,48,140000
"2019-12-05 00:06:50.86",7037,100097,19.31,13.01,86,8.3469,120,34.2008,1,12,0.7,-8.7,1.242,0.139115,0.5700134,12,5,0,6,50,180000
"2019-12-05 00:06:52.92",7038,100098,19.48,13.01,86,8.3472,120,34.194,1,12,0.7,-8.8,1.253,0.13912,0.5699,12,5,0,6,52,240000
"2019-12-05 00:06:55.34",7039,100099,24.99,13.01,86,8.3475,120,34.1848,1,12,0.7,-8.9,1.606,0.139125,0.5697467,12,5,0,6,54,660000
"2019-12-05 00:06:57.71",7040,100100,18.57,13,86,8.3479,120,34.1698,1,12,0.7,-9,1.194,0.1391317,0.5694967,12,5,0,6,57,30000
"2019-12-05 00:07:00.04",7041,100101,18,13,86,8.3483,120,34.1599,1,12,0.7,-9,1.158,0.1391383,0.5693317,12,5,0,6,59,360000
"2019-12-05 00:07:02.47",7042,100102,10.22,13,86,8.348699,120,34.1486,1,12,0.7,-9,0.659,0.139145,0.5691434,12,5,0,7,1,790000
"2019-12-05 00:07:04.59",7043,100103,3.803,13,86,8.3491,120,34.1368,1,12,0.7,-9,0.248,0.1391517,0.5689466,12,5,0,7,3,910000
"2019-12-05 00:07:06.59",7044,100104,11.13,13.01,86,8.349399,120,34.1264,1,12,0.7,-9.1,0.717,0.1391567,0.5687733,12,5,0,7,5,910000
"2019-12-05 00:07:08.72",7045,100105,13.06,13,86,8.3499,120,34.1097,1,12,0.7,-9.2,0.841,0.139165,0.568495,12,5,0,7,8,40000
"2019-12-05 00:07:10.91",7046,100106,7.325,13,86,8.350099,120,34.097,1,12,0.7,-9.3,0.473,0.1391683,0.5682833,12,5,0,7,10,230000
"2019-12-05 00:07:12.84",7047,100107,5.45,13,86,8.3504,120,34.0852,1,12,0.7,-9.3,0.353,0.1391733,0.5680867,12,5,0,7,12,160000
"2019-12-05 00:07:14.83",7048,100108,5.848,13,86,8.350799,120,34.0735,1,12,0.7,-9.3,0.379,0.13918,0.5678917,12,5,0,7,14,150000
"2019-12-05 00:07:16.68",7049,100109,7.552,13,86,8.3513,120,34.0613,1,12,0.7,-9.2,0.488,0.1391883,0.5676883,12,5,0,7,16,0
"2019-12-05 00:07:18.59",7050,100110,8.86,13,86,8.351499,120,34.0546,1,12,0.7,-9.2,0.572,0.1391917,0.5675766,12,5,0,7,17,910000
"2019-12-05 00:07:20.66",7051,100111,9.99,13,86,8.3517,120,34.0353,1,11,0.7,-9.1,0.645,0.139195,0.567255,12,5,0,7,19,980000
"2019-12-05 00:07:22.78",7052,100112,9.99,13,86,8.3521,120,34.0242,1,11,0.7,-9.2,0.645,0.1392017,0.56707,12,5,0,7,22,100000
"2019-12-05 00:07:24.68",7053,100113,11.3,13,86,8.3524,120,34.012,1,11,0.7,-9.2,0.728,0.1392067,0.5668667,12,5,0,7,24,0
"2019-12-05 00:07:26.59",7054,100114,9.48,13,86,8.3527,120,34.0061,1,11,0.7,-9.2,0.612,0.1392117,0.5667684,12,5,0,7,25,910000
"2019-12-05 00:07:28.36",7055,100115,7.779,13,86,8.3532,120,33.9947,1,11,0.7,-9.2,0.503,0.13922,0.5665783,12,5,0,7,27,680000
"2019-12-05 00:07:30.23",7056,100116,9.88,13,86,8.3538,120,33.9835,1,11,0.7,-9.3,0.637,0.13923,0.5663917,12,5,0,7,29,550000
"2019-12-05 00:07:32.23",7057,100117,18.17,13,86,8.3544,120,33.9725,1,11,0.7,-9.3,1.169,0.13924,0.5662083,12,5,0,7,31,550000
"2019-12-05 00:07:34.8",7058,100118,3.121,13,86,8.3553,120,33.9568,1,11,0.7,-9.5,0.204,0.139255,0.5659466,12,5,0,7,34,120000
"2019-12-05 00:07:36.64",7059,100119,16.19,13,86,8.3559,120,33.9488,1,11,0.7,-9.5,1.041,0.139265,0.5658133,12,5,0,7,35,960000
"2019-12-05 00:07:38.5",7060,100120,13.18,13,86,8.3562,120,33.9444,1,11,0.7,-9.4,0.848,0.13927,0.56574,12,5,0,7,37,820000
"2019-12-05 00:07:40.32",7061,100121,15.16,13,86,8.357,120,33.9352,1,11,0.7,-9.5,0.976,0.1392833,0.5655867,12,5,0,7,39,640000
"2019-12-05 00:07:42.88",7062,100122,26.81,13,86,8.357799,120,33.9226,1,11,0.7,-9.5,1.722,0.1392967,0.5653766,12,5,0,7,42,200000
"2019-12-05 00:07:44.73",7063,100123,25.39,12.99,86,8.3583,120,33.9167,1,11,0.7,-9.5,1.631,0.139305,0.5652783,12,5,0,7,44,50000
"2019-12-05 00:07:46.37",7064,100124,29.14,12.99,86,8.358499,120,33.9143,1,10,0.7,-9.5,1.872,0.1393083,0.5652383,12,5,0,7,45,690000
"2019-12-05 00:07:47.9",7065,100125,21.92,12.99,86,8.3589,120,33.9109,1,10,0.7,-9.4,1.409,0.139315,0.5651817,12,5,0,7,47,220000
"2019-12-05 00:07:50.04",7066,100126,45.73,13,86,8.3595,120,33.9077,1,10,0.7,-9.4,2.935,0.139325,0.5651283,12,5,0,7,49,360000
"2019-12-05 00:07:52.29",7067,100127,31.75,12.99,86,8.3598,120,33.9048,1,10,0.7,-9.4,2.039,0.13933,0.56508,12,5,0,7,51,610000
"2019-12-05 00:07:54.79",7068,100128,22.61,12.99,86,8.3605,120,33.8987,1,10,0.7,-9.5,1.453,0.1393417,0.5649784,12,5,0,7,54,110000
"2019-12-05 00:07:56.8",7069,100129,9.48,12.99,86,8.3611,120,33.8928,1,10,0.7,-9.4,0.612,0.1393517,0.56488,12,5,0,7,56,120000
"2019-12-05 00:07:58.46",7070,100130,15.96,12.99,86,8.361301,120,33.8886,1,10,0.7,-9.3,1.027,0.139355,0.56481,12,5,0,7,57,780000
"2019-12-05 00:08:00.56",7071,100131,29.82,12.99,86,8.3619,120,33.8806,1,10,0.7,-9.2,1.915,0.139365,0.5646766,12,5,0,7,59,880000
"2019-12-05 00:08:03.15",7072,100132,30.16,12.99,86,8.3632,120,33.8738,1,10,0.7,-9.3,1.937,0.1393867,0.5645633,12,5,0,8,2,470000
"2019-12-05 00:08:05.09",7073,100133,26.53,12.99,86,8.364101,120,33.8715,1,10,0.7,-9.4,1.704,0.1394017,0.564525,12,5,0,8,4,410000
"2019-12-05 00:08:07.47",7074,100134,17.83,12.99,86,8.3652,120,33.8705,1,10,0.7,-9.5,1.147,0.13942,0.5645083,12,5,0,8,6,790000
"2019-12-05 00:08:09.68",7075,100135,11.47,13,86,8.366901,120,33.873,1,10,0.7,-9.6,0.739,0.1394483,0.56455,12,5,0,8,9,0
"2019-12-05 00:08:11.94",7076,100136,11.07,12.99,86,8.3681,120,33.8798,1,10,0.7,-9.6,0.714,0.1394683,0.5646633,12,5,0,8,11,260000
"2019-12-05 00:08:14.36",7077,100137,7.439,12.99,86,8.3692,120,33.8926,1,10,0.7,-9.7,0.481,0.1394867,0.5648767,12,5,0,8,13,680000
"2019-12-05 00:08:16.77",7078,100138,6.302,12.99,86,8.3708,120,33.9072,1,10,0.7,-9.7,0.408,0.1395133,0.56512,12,5,0,8,16,90000
"2019-12-05 00:08:19",7079,100139,6.643,12.99,86,8.3719,120,33.9186,1,10,0.7,-9.9,0.43,0.1395317,0.56531,12,5,0,8,18,320000
"2019-12-05 00:08:20.89",7080,100140,6.7,12.99,86,8.373,120,33.9282,1,10,0.7,-10,0.433,0.13955,0.56547,12,5,0,8,20,210000
"2019-12-05 00:08:22.99",7081,100141,13.46,12.99,86,8.373999,120,33.9381,1,10,0.7,-10,0.867,0.1395667,0.565635,12,5,0,8,22,310000
"2019-12-05 00:08:25.07",7082,100142,20.96,12.99,86,8.3751,120,33.9451,1,10,0.7,-10,1.347,0.139585,0.5657517,12,5,0,8,24,390000
"2019-12-05 00:08:27.33",7083,100143,7.779,12.99,86,8.376001,120,33.9551,1,10,0.7,-9.9,0.503,0.1396,0.5659183,12,5,0,8,26,650000
"2019-12-05 00:08:29.22",7084,100144,3.121,12.99,86,8.377,120,33.9601,1,10,0.7,-10,0.204,0.1396167,0.5660016,12,5,0,8,28,540000
"2019-12-05 00:08:31.06",7085,100145,4.996,12.99,86,8.3781,120,33.9668,1,10,0.7,-10.1,0.324,0.139635,0.5661134,12,5,0,8,30,380000
"2019-12-05 00:08:33.19",7086,100146,2.894,12.99,86,8.3793,120,33.9729,1,10,0.7,-10.2,0.189,0.139655,0.566215,12,5,0,8,32,510000
"2019-12-05 00:08:35.24",7087,100147,17.49,12.99,86,8.3804,120,33.9761,1,10,0.7,-10.1,1.125,0.1396733,0.5662683,12,5,0,8,34,560000
"2019-12-05 00:08:37.45",7088,100148,5.962,12.99,86,8.3814,120,33.9798,1,10,0.7,-10,0.386,0.13969,0.56633,12,5,0,8,36,770000
"2019-12-05 00:08:39.82",7089,100149,20.39,12.99,86,8.3826,120,33.9806,1,10,0.7,-10.1,1.311,0.13971,0.5663433,12,5,0,8,39,140000
"2019-12-05 00:08:41.79",7090,100150,5.053,12.99,86,8.3835,120,33.9823,1,10,0.7,-10.4,0.328,0.139725,0.5663717,12,5,0,8,41,110000
"2019-12-05 00:08:43.54",7091,100151,15.73,12.99,86,8.384,120,33.9823,1,10,0.7,-10.5,1.012,0.1397333,0.5663717,12,5,0,8,42,860000
"2019-12-05 00:08:45.31",7092,100152,18.18,12.99,86,8.3849,120,33.9829,1,10,0.7,-10.5,1.169,0.1397483,0.5663816,12,5,0,8,44,630000
"2019-12-05 00:08:47.75",7093,100153,25.84,12.99,86,8.3858,120,33.9828,1,10,0.7,-10.5,1.661,0.1397633,0.56638,12,5,0,8,46,830000
"2019-12-05 00:08:50.17",7094,100154,18.8,12.99,86,8.3869,120,33.9808,1,10,0.7,-10.6,1.209,0.1397817,0.5663467,12,5,0,8,49,490000
"2019-12-05 00:08:52.47",7095,100155,23.8,12.99,86,8.3872,120,33.9775,1,11,0.7,-10.6,1.529,0.1397867,0.5662917,12,5,0,8,51,790000
"2019-12-05 00:08:54.59",7096,100156,20.5,12.99,86,8.3878,120,33.9753,1,11,0.7,-10.4,1.318,0.1397967,0.566255,12,5,0,8,53,910000
"2019-12-05 00:08:56.94",7097,100157,12.78,12.99,86,8.389,120,33.9754,1,11,0.7,-10,0.823,0.1398167,0.5662566,12,5,0,8,56,260000
"2019-12-05 00:08:59.11",7098,100158,10.11,12.99,86,8.3899,120,33.9755,1,11,0.7,-9.8,0.652,0.1398317,0.5662583,12,5,0,8,58,430000
"2019-12-05 00:09:01.39",7099,100159,5.166,12.99,86,8.3909,120,33.9757,1,11,0.7,-9.7,0.335,0.1398483,0.5662616,12,5,0,9,0,710000
