"TOA5","35279","CR800","35279","CR800.Std.27.04","CPU:AWI_V2.1_Anja.CR8","15615","OperatorView"
"TIMESTAMP","RECORD","Counter","DepthCm","BattVolts","latitude_a","latitude_b","Longitude_a","Longitude_b","fix_quality","nmbr_satellites","HDOP","altitudeB","DepthVolts","LatitudeDDDDD","LongitudeDDDDD","month","dayofmonth","hourofday","minutes","seconds","microseconds"
"2020-01-15 12:26:59.84",13587,100082,27.85,13.15,87,29.0683,102,52.1759,1,11,0.7,-6.9,1.857,0.4844717,0.8695983,1,15,12,26,59,160000
"2020-01-15 12:27:02.8",13588,100083,28.58,13.15,87,29.0677,102,52.1677,1,11,0.7,-7.1,1.905,0.4844617,0.8694617,1,15,12,27,2,120000
"2020-01-15 12:27:05.5",13589,100084,44.46,13.15,87,29.0674,102,52.1615,1,11,0.7,-7.2,2.944,0.4844566,0.8693583,1,15,12,27,4,820000
"2020-01-15 12:27:07.99",13590,100085,37.39,13.15,87,29.0667,102,52.1576,1,11,0.7,-6.7,2.481,0.484445,0.8692934,1,15,12,27,7.000,310000
"2020-01-15 12:27:10.66",13591,100086,47.77,13.15,87,29.0662,102,52.1485,1,11,0.7,-6.9,3.16,0.4844367,0.8691416,1,15,12,27,9,970000
"2020-01-15 12:27:14.04",13592,100087,25.6,13.15,87,29.0656,102,52.1365,1,11,0.7,-6.6,1.711,0.4844266,0.8689417,1,15,12,27,13,360000
"2020-01-15 12:27:16.43",13593,100088,17.07,13.14,87,29.0654,102,52.1298,1,11,0.7,-6.6,1.153,0.4844233,0.86883,1,15,12,27,15,750000
"2020-01-15 12:27:19.15",13594,100089,21.11,13.14,87,29.0649,102,52.1214,1,11,0.7,-7.3,1.417,0.484415,0.8686899,1,15,12,27,18,470000
"2020-01-15 12:27:23.1",13595,100090,27.29,13.14,87,29.064,102,52.1089,1,11,0.7,-7.1,1.821,0.4844,0.8684816,1,15,12,27,22,420000
"2020-01-15 12:27:26.11",13596,100091,31.61,13.14,87,29.0635,102,52.0987,1,11,0.7,-7.2,2.103,0.4843916,0.8683117,1,15,12,27,25,430000
"2020-01-15 12:27:28.55",13597,100092,19.43,13.14,87,29.0633,102,52.0864,1,11,0.7,-7.3,1.307,0.4843883,0.8681066,1,15,12,27,27,870000
"2020-01-15 12:27:31.22",13598,100093,23.47,13.13,87,29.0621,102,52.0819,1,11,0.7,-7.2,1.571,0.4843683,0.8680317,1,15,12,27,30,540000
"2020-01-15 12:27:35.24",13599,100094,35.82,13.13,87,29.0616,102,52.0753,1,11,0.7,-7.1,2.379,0.48436,0.8679217,1,15,12,27,34,560000
"2020-01-15 12:27:37.35",13600,100095,35.93,13.13,87,29.0616,102,52.0683,1,11,0.7,-7.4,2.386,0.48436,0.867805,1,15,12,27,36,660000
"2020-01-15 12:27:39.39",13601,100096,39.47,13.13,87,29.0613,102,52.0614,1,11,0.7,-8.1,2.617,0.484355,0.86769,1,15,12,27,38,710000
"2020-01-15 12:27:41.42",13602,100097,34.02,13.13,87,29.0608,102,52.0572,1,11,0.7,-8.3,2.261,0.4843467,0.8676201,1,15,12,27,40,730000
"2020-01-15 12:27:43.28",13603,100098,29.87,13.12,87,29.0602,102,52.0556,1,11,0.7,-8.2,1.989,0.4843367,0.8675934,1,15,12,27,42,600000
"2020-01-15 12:27:45.3",13604,100099,22.52,13.13,87,29.0596,102,52.053,1,11,0.7,-7.9,1.509,0.4843267,0.86755,1,15,12,27,44,620000
"2020-01-15 12:27:47.02",13605,100100,28.41,13.13,87,29.0591,102,52.047,1,11,0.7,-8.2,1.894,0.4843183,0.86745,1,15,12,27,46,340000
"2020-01-15 12:27:49.14",13606,100101,27.4,13.13,87,29.0586,102,52.0403,1,11,0.7,-8.8,1.828,0.48431,0.8673383,1,15,12,27,48,460000
"2020-01-15 12:27:51.33",13607,100102,23.92,13.13,87,29.0582,102,52.0327,1,11,0.7,-9.3,1.6,0.4843034,0.8672116,1,15,12,27,50,650000
"2020-01-15 12:27:53.36",13608,100103,24.87,13.13,87,29.0578,102,52.028,1,11,0.7,-9.5,1.663,0.4842967,0.8671333,1,15,12,27,52,680000
"2020-01-15 12:27:55.35",13609,100104,24.03,13.12,87,29.0572,102,52.0216,1,11,0.7,-9.4,1.608,0.4842867,0.8670266,1,15,12,27,54,670000
"2020-01-15 12:27:57.47",13610,100105,13.26,13.13,87,29.0569,102,52.0212,1,11,0.8,-8.6,0.90,0.4842816,0.8670199,1,15,12,27,56,790000
"2020-01-15 12:27:59.48",13611,100106,10.23,13.13,87,29.0563,102,52.0191,1,11,0.7,-8.2,0.71,0.4842716,0.866985,1,15,12,27,58,800000
"2020-01-15 12:28:01.52",13612,100107,10.23,13.13,87,29.0557,102,52.0175,1,11,0.7,-7.8,0.71,0.4842617,0.8669584,1,15,12,28,0,840000
"2020-01-15 12:28:13.6",13613,100108,9.89,13.12,87,29.0564,102,51.9865,1,11,0.7,-9.4,0.68,0.4842734,0.8664417,1,15,12,28,12,920000
"2020-01-15 12:28:15.95",13614,100109,11.57,13.12,87,29.0561,102,51.9721,1,11,0.7,-10,0.79,0.4842683,0.8662016,1,15,12,28,15,270000
"2020-01-15 12:28:19.11",13615,100110,15.61,13.12,87,29.0555,102,51.9618,1,11,0.7,-10.5,1.057,0.4842583,0.86603,1,15,12,28,18,430000
"2020-01-15 12:28:21.53",13616,100111,15.73,13.12,87,29.0553,102,51.9565,1,11,0.7,-10.7,1.064,0.484255,0.8659417,1,15,12,28,20,850000
"2020-01-15 12:28:23.86",13617,100112,14.27,13.12,87,29.0545,102,51.9469,1,11,0.7,-10.9,0.97,0.4842417,0.8657817,1,15,12,28,23,180000
"2020-01-15 12:28:27.68",13618,100113,15.28,13.12,87,29.0538,102,51.9391,1,11,0.7,-10.9,1.035,0.48423,0.8656517,1,15,12,28,27,0
"2020-01-15 12:28:31.13",13619,100114,12.08,13.11,87,29.0536,102,51.9352,1,11,0.8,-11.3,0.83,0.4842267,0.8655866,1,15,12,28,30,450000
"2020-01-15 12:28:34.27",13620,100115,21.9,13.11,87,29.0529,102,51.9214,1,11,0.7,-11.3,1.468,0.484215,0.8653566,1,15,12,28,33,580000
"2020-01-15 12:28:36.83",13621,100116,14.66,13.11,87,29.0526,102,51.9114,1,11,0.7,-11.6,1.00,0.48421,0.86519,1,15,12,28,36,150000
"2020-01-15 12:28:38.91",13622,100117,16.12,13.11,87,29.0523,102,51.9056,1,11,0.7,-11.9,1.09,0.484205,0.8650934,1,15,12,28,38,220000
"2020-01-15 12:28:41.19",13623,100118,21.68,13.12,87,29.052,102,51.8979,1,11,0.7,-12.1,1.454,0.4842,0.864965,1,15,12,28,40,510000
"2020-01-15 12:28:43.38",13624,100119,18.31,13.12,87,29.0515,102,51.8878,1,11,0.7,-12.4,1.233,0.4841917,0.8647966,1,15,12,28,42,700000
"2020-01-15 12:28:45.54",13625,100120,18.64,13.11,87,29.0511,102,51.8794,1,11,0.7,-12.8,1.255,0.484185,0.8646566,1,15,12,28,44,860000
"2020-01-15 12:28:47.6",13626,100121,14.72,13.11,87,29.0507,102,51.8713,1,11,0.7,-13,1.00,0.4841783,0.8645217,1,15,12,28,46,920000
"2020-01-15 12:28:49.7",13627,100122,19.82,13.12,87,29.0496,102,51.8637,1,11,0.7,-12.9,1.332,0.48416,0.864395,1,15,12,28,49,10000
"2020-01-15 12:28:51.58",13628,100123,19.54,13.11,87,29.0495,102,51.8628,1,11,0.7,-12.6,1.314,0.4841583,0.86438,1,15,12,28,50,900000
"2020-01-15 12:28:53.62",13629,100124,18.64,13.1,87,29.0488,102,51.8593,1,11,0.7,-12.1,1.255,0.4841466,0.8643217,1,15,12,28,52,940000
"2020-01-15 12:28:55.72",13630,100125,12.02,13.11,87,29.0478,102,51.8571,1,11,0.7,-11.2,0.82,0.48413,0.864285,1,15,12,28,55,40000
"2020-01-15 12:28:57.92",13631,100126,12.02,13.11,87,29.0472,102,51.8545,1,11,0.7,-10.7,0.82,0.48412,0.8642417,1,15,12,28,57,240000
"2020-01-15 12:29:00.06",13632,100127,9.61,13.1,87,29.0468,102,51.8505,1,11,0.7,-10.4,0.66,0.4841133,0.864175,1,15,12,28,59,380000
"2020-01-15 12:29:02.08",13633,100128,8.99,13.11,87,29.0464,102,51.8441,1,11,0.7,-10.4,0.62,0.4841066,0.8640683,1,15,12,29,1,400000
"2020-01-15 12:29:04.23",13634,100129,12.86,13.1,87,29.046,102,51.8376,1,11,0.7,-10.6,0.88,0.4841,0.86396,1,15,12,29,3,550000
"2020-01-15 12:29:06.14",13635,100130,17.52,13.11,87,29.0455,102,51.8294,1,11,0.7,-10.8,1.182,0.4840917,0.8638233,1,15,12,29,5,460000
"2020-01-15 12:29:08.24",13636,100131,28.8,13.11,87,29.0449,102,51.8249,1,11,0.7,-10.6,1.92,0.4840817,0.8637484,1,15,12,29,7.000,560000
"2020-01-15 12:29:10.97",13637,100132,22.24,13.11,87,29.044,102,51.8245,1,11,0.7,-10,1.49,0.4840667,0.8637417,1,15,12,29,10,290000
"2020-01-15 12:29:13.26",13638,100133,23.25,13.1,87,29.0438,102,51.8235,1,11,0.7,-9.7,1.556,0.4840633,0.863725,1,15,12,29,12,580000
"2020-01-15 12:29:15.34",13639,100134,23.25,13.1,87,29.0435,102,51.8168,1,11,0.7,-9.6,1.556,0.4840584,0.8636133,1,15,12,29,14,660000
"2020-01-15 12:29:17.46",13640,100135,30.65,13.1,87,29.0432,102,51.8062,1,11,0.7,-9.8,2.041,0.4840533,0.8634366,1,15,12,29,16,780000
"2020-01-15 12:29:19.53",13641,100136,32.45,13.1,87,29.0427,102,51.8003,1,11,0.7,-9.8,2.158,0.484045,0.8633383,1,15,12,29,18,850000
"2020-01-15 12:29:21.54",13642,100137,25.6,13.1,87,29.0421,102,51.7969,1,11,0.7,-9.5,1.711,0.484035,0.8632817,1,15,12,29,20,850000
"2020-01-15 12:29:23.42",13643,100138,20.95,13.1,87,29.0414,102,51.7936,1,11,0.7,-9.1,1.406,0.4840234,0.8632266,1,15,12,29,22,740000
"2020-01-15 12:29:25.48",13644,100139,23.13,13.1,87,29.0408,102,51.7872,1,11,0.7,-9,1.549,0.4840134,0.86312,1,15,12,29,24,800000
"2020-01-15 12:29:27.5",13645,100140,24.14,13.1,87,29.0403,102,51.7785,1,11,0.7,-9.2,1.615,0.484005,0.862975,1,15,12,29,26,820000
"2020-01-15 12:29:30.57",13646,100141,28.24,13.1,87,29.0396,102,51.7675,1,11,0.7,-8.9,1.883,0.4839934,0.8627917,1,15,12,29,29,890000
"2020-01-15 12:29:32.94",13647,100142,18.53,13.1,87,29.0387,102,51.767,1,11,0.7,-8.2,1.248,0.4839783,0.8627833,1,15,12,29,32,260000
"2020-01-15 12:29:35.36",13648,100143,17.97,13.1,87,29.0384,102,51.7618,1,11,0.7,-8.2,1.211,0.4839734,0.8626966,1,15,12,29,34,680000
"2020-01-15 12:29:37.6",13649,100144,16.74,13.1,87,29.038,102,51.7535,1,11,0.7,-8,1.131,0.4839667,0.8625584,1,15,12,29,36,920000
"2020-01-15 12:29:40.19",13650,100145,14.6,13.1,87,29.0372,102,51.7434,1,11,0.7,-7.5,0.99,0.4839534,0.86239,1,15,12,29,39,510000
"2020-01-15 12:29:51.6",13651,100146,25.38,13.09,87,29.0378,102,51.7168,1,11,0.7,-7.1,1.696,0.4839634,0.8619467,1,15,12,29,50,920000
"2020-01-15 12:29:56.46",13652,100147,14.15,13.08,87,29.0384,102,51.6971,1,11,0.7,-6.8,0.96,0.4839734,0.8616183,1,15,12,29,55,780000
"2020-01-15 12:29:59.95",13653,100148,11.01,13.08,87,29.0389,102,51.6806,1,11,0.7,-6.6,0.76,0.4839817,0.8613434,1,15,12,29,59,270000
"2020-01-15 12:30:02.79",13654,100149,12.02,13.08,87,29.0394,102,51.6617,1,11,0.7,-6.6,0.82,0.48399,0.8610284,1,15,12,30,2,110000
"2020-01-15 12:30:05.82",13655,100150,11.01,13.08,87,29.0397,102,51.6408,1,11,0.7,-6.5,0.76,0.483995,0.86068,1,15,12,30,5,140000
"2020-01-15 12:30:08.23",13656,100151,11.29,13.08,87,29.0401,102,51.6293,1,11,0.7,-6.6,0.78,0.4840017,0.8604883,1,15,12,30,7.000,550000
"2020-01-15 12:30:10.66",13657,100152,12.58,13.08,87,29.0407,102,51.607,1,11,0.7,-6.4,0.86,0.4840117,0.8601166,1,15,12,30,9,980000
"2020-01-15 12:30:12.97",13658,100153,15.05,13.08,87,29.041,102,51.5906,1,11,0.7,-6.6,1.02,0.4840167,0.8598433,1,15,12,30,12,280000
"2020-01-15 12:30:15.17",13659,100154,17.8,13.08,87,29.0413,102,51.5754,1,11,0.7,-6.5,1.2,0.4840217,0.85959,1,15,12,30,14,490000
"2020-01-15 12:30:17.37",13660,100155,15.17,13.08,87,29.0417,102,51.56,1,11,0.7,-6.5,1.028,0.4840283,0.8593334,1,15,12,30,16,690000
"2020-01-15 12:30:19.66",13661,100156,9.22,13.08,87,29.0424,102,51.5452,1,11,0.7,-6.8,0.64,0.48404,0.8590867,1,15,12,30,18,980000
"2020-01-15 12:30:21.69",13662,100157,17.86,13.08,87,29.0429,102,51.5264,1,11,0.7,-6.8,1.204,0.4840483,0.8587734,1,15,12,30,21,0
"2020-01-15 12:30:24.04",13663,100158,16.18,13.07,87,29.0432,102,51.5074,1,11,0.7,-6.8,1.094,0.4840533,0.8584566,1,15,12,30,23,360000
