"TOA5","43467","CR800","43467","CR800.Std.32.02","CPU:AWI_V2.1_Katrin.CR8","5929","OperatorView"
"TIMESTAMP","RECORD","Counter","DepthCm","BattVolts","latitude_a","latitude_b","Longitude_a","Longitude_b","fix_quality","nmbr_satellites","HDOP","altitudeB","DepthVolts","LatitudeDDDDD","LongitudeDDDDD","month","dayofmonth","hourofday","minutes","seconds","microseconds"
"2019-10-23 23:35:36.25",160,100161,21.07,13.44,85,23.6606,129,12.8305,1,10,0.8,-4.5,1.355,0.3943434,0.2138417,10,23,23,35,35,570000
"2019-10-23 23:35:41.87",161,100162,17.21,13.44,85,23.6623,129,12.8417,1,10,0.8,-4.7,1.107,0.3943716,0.2140283,10,23,23,35,41,190000
"2019-10-23 23:35:44.62",162,100163,14.09,13.44,85,23.6627,129,12.8421,1,10,0.8,-4.6,0.907,0.3943783,0.214035,10,23,23,35,43,940000
"2019-10-23 23:35:47.47",163,100164,17.55,13.44,85,23.6637,129,12.8466,1,10,0.8,-4.5,1.129,0.394395,0.21411,10,23,23,35,46,790000
"2019-10-23 23:35:51.2",164,100165,22.66,13.44,85,23.6646,129,12.8503,1,10,0.8,-4.6,1.457,0.39441,0.2141717,10,23,23,35,50,510000
"2019-10-23 23:35:53.71",165,100166,17.1,13.44,85,23.6655,129,12.8586,1,10,0.8,-4.6,1.1,0.394425,0.21431,10,23,23,35,53,30000
"2019-10-23 23:35:57.28",166,100167,15.28,13.44,85,23.6664,129,12.8657,1,10,0.8,-4.7,0.983,0.39444,0.2144283,10,23,23,35,56,600000
"2019-10-23 23:36:00.8",167,100168,14.48,13.44,85,23.6673,129,12.8723,1,10,0.8,-4.7,0.932,0.394455,0.2145383,10,23,23,36,0,120000
"2019-10-23 23:36:03.08",168,100169,22.89,13.44,85,23.668,129,12.8771,1,10,0.8,-4.7,1.471,0.3944667,0.2146183,10,23,23,36,2,400000
"2019-10-23 23:36:05.82",169,100170,14.82,13.44,85,23.6691,129,12.8861,1,10,0.8,-4.9,0.954,0.394485,0.2147683,10,23,23,36,5,140000
"2019-10-23 23:36:08.47",170,100171,15.28,13.44,85,23.67,129,12.8939,1,10,0.8,-5,0.983,0.3945,0.2148983,10,23,23,36,7,780000
"2019-10-23 23:36:11.53",171,100172,9.6,13.44,85,23.6709,129,12.9005,1,10,0.8,-5,0.619,0.394515,0.2150083,10,23,23,36,10,850000
"2019-10-23 23:36:14.47",172,100173,15.96,13.44,85,23.6718,129,12.9067,1,10,0.8,-5.1,1.027,0.39453,0.2151117,10,23,23,36,13,790000
"2019-10-23 23:36:17.05",173,100174,16.3,13.43,85,23.6724,129,12.9099,1,10,0.8,-5.1,1.049,0.39454,0.215165,10,23,23,36,16,370000
"2019-10-23 23:36:19.68",174,100175,22.78,13.43,85,23.6734,129,12.9162,1,10,0.8,-5.1,1.464,0.3945567,0.21527,10,23,23,36,19,0
"2019-10-23 23:36:22.6",175,100176,14.03,13.44,85,23.6744,129,12.9238,1,10,0.8,-5.2,0.903,0.3945733,0.2153967,10,23,23,36,21,920000
"2019-10-23 23:36:25.31",176,100177,13.69,13.44,85,23.6754,129,12.9298,1,10,0.8,-5.2,0.881,0.39459,0.2154967,10,23,23,36,24,630000
"2019-10-23 23:36:28.1",177,100178,16.41,13.43,85,23.676,129,12.9341,1,10,0.8,-5.3,1.056,0.3946,0.2155683,10,23,23,36,27,420000
"2019-10-23 23:36:30.97",178,100179,14.99,13.44,85,23.677,129,12.9423,1,10,0.8,-5.1,0.965,0.3946167,0.215705,10,23,23,36,30,290000
"2019-10-23 23:36:34.78",179,100180,43,13.43,85,23.6783,129,12.9505,1,10,0.8,-5.1,2.76,0.3946384,0.2158417,10,23,23,36,34,90000
"2019-10-23 23:36:37.22",180,100181,24.71,13.43,85,23.6788,129,12.9515,1,10,0.8,-5.1,1.588,0.3946467,0.2158583,10,23,23,36,36,540000
"2019-10-23 23:36:39.92",181,100182,13.52,13.43,85,23.6795,129,12.9575,1,10,0.8,-5.1,0.87,0.3946584,0.2159583,10,23,23,36,39,240000
"2019-10-23 23:36:42.76",182,100183,33.69,13.43,85,23.6803,129,12.9626,1,10,0.8,-5.1,2.163,0.3946716,0.2160433,10,23,23,36,42,80000
"2019-10-23 23:36:45.19",183,100184,40.73,13.43,85,23.6809,129,12.9681,1,10,0.8,-5.3,2.615,0.3946817,0.216135,10,23,23,36,44,500000
"2019-10-23 23:36:48.22",184,100185,20.68,13.43,85,23.6816,129,12.975,1,10,0.8,-5.3,1.329,0.3946934,0.21625,10,23,23,36,47,540000
"2019-10-23 23:36:50.35",185,100186,32.32,13.43,85,23.6823,129,12.9818,1,10,0.8,-5.1,2.076,0.394705,0.2163633,10,23,23,36,49,670000
"2019-10-23 23:38:07.17",186,100187,18.23,13.42,85,23.6869,129,12.9499,1,10,0.8,-4.8,1.173,0.3947816,0.2158317,10,23,23,38,6,490000
"2019-10-23 23:38:11.71",187,100188,18.23,13.42,85,23.6872,129,12.9468,1,10,0.8,-4.7,1.173,0.3947867,0.21578,10,23,23,38,11,30000
"2019-10-23 23:38:12.67",188,100189,18.23,13.42,85,23.6873,129,12.9462,1,10,0.8,-4.7,1.173,0.3947883,0.21577,10,23,23,38,11,990000
"2019-10-23 23:41:41.48",189,100190,19.88,13.4,85,23.6985,129,12.8158,1,10,0.8,-2.5,1.278,0.394975,0.2135967,10,23,23,41,40,800000
"2019-10-23 23:42:06.02",190,100191,14.94,13.39,85,23.699,129,12.8025,1,10,0.8,-3,0.961,0.3949833,0.213375,10,23,23,42,5,330000
"2019-10-23 23:42:35.18",191,100192,10.73,13.39,85,23.6998,129,12.7434,1,10,0.8,-3.7,0.692,0.3949967,0.21239,10,23,23,42,34,500000
"2019-10-23 23:42:38.2",192,100193,12.21,13.39,85,23.7002,129,12.7337,1,10,0.8,-3.8,0.787,0.3950033,0.2122283,10,23,23,42,37,520000
"2019-10-23 23:42:40.93",193,100194,25.79,13.39,85,23.7012,129,12.7221,1,10,0.8,-3.9,1.657,0.39502,0.212035,10,23,23,42,40,250000
"2019-10-23 23:42:44.43",194,100195,44.37,13.38,85,23.7024,129,12.7075,1,10,0.8,-4,2.848,0.39504,0.2117917,10,23,23,42,43,750000
"2019-10-23 23:42:47.49",195,100196,38.57,13.39,85,23.7031,129,12.6976,1,10,0.8,-4.3,2.476,0.3950516,0.2116267,10,23,23,42,46,810000
"2019-10-23 23:42:57.01",196,100197,38.8,13.38,85,23.7043,129,12.6842,1,10,0.8,-4.3,2.491,0.3950716,0.2114033,10,23,23,42,56,330000
"2019-10-23 23:43:01.17",197,100198,42.89,13.38,85,23.7052,129,12.6786,1,10,0.8,-4.6,2.753,0.3950867,0.21131,10,23,23,43,0,490000
"2019-10-23 23:44:31.45",198,100199,40.96,13.37,85,23.7104,129,12.6239,1,10,0.8,-3.3,2.629,0.3951734,0.2103983,10,23,23,44,30,770000
"2019-10-23 23:44:34.65",199,100200,34.71,13.37,85,23.7115,129,12.6172,1,10,0.8,-3.7,2.229,0.3951917,0.2102867,10,23,23,44,33,960000
"2019-10-23 23:44:37.17",200,100201,39.25,13.37,85,23.7124,129,12.606,1,10,0.8,-4,2.52,0.3952067,0.2101,10,23,23,44,36,480000
"2019-10-23 23:44:40.16",201,100202,43.74,13.37,85,23.7135,129,12.5917,1,10,0.8,-4.5,2.808,0.395225,0.2098617,10,23,23,44,39,480000
"2019-10-23 23:44:42.66",202,100203,44.82,13.37,85,23.7144,129,12.5775,1,10,0.8,-5,2.877,0.39524,0.209625,10,23,23,44,41,980000
"2019-10-23 23:44:46.9",203,100204,15.05,13.37,85,23.7152,129,12.5618,1,10,0.8,-5.5,0.969,0.3952533,0.2093633,10,23,23,44,46,220000
"2019-10-23 23:44:52.21",204,100205,8.12,13.37,85,23.716,129,12.5435,1,10,0.8,-6.2,0.524,0.3952666,0.2090583,10,23,23,44,51,530000
"2019-10-23 23:44:58.26",205,100206,12.5,13.37,85,23.7166,129,12.5249,1,10,0.8,-6.6,0.805,0.3952767,0.2087483,10,23,23,44,57,580000
"2019-10-23 23:45:01.37",206,100207,14.82,13.37,85,23.7169,129,12.5099,1,10,0.8,-6.9,0.954,0.3952817,0.2084983,10,23,23,45,0,690000
"2019-10-23 23:45:04.77",207,100208,12.84,13.37,85,23.7172,129,12.4965,1,10,0.8,-7.2,0.827,0.3952866,0.208275,10,23,23,45,4,90000
"2019-10-23 23:45:10.42",208,100209,24.71,13.37,85,23.7175,129,12.4827,1,10,0.8,-7.6,1.588,0.3952917,0.208045,10,23,23,45,9,740000
"2019-10-23 23:45:14.66",209,100210,23.23,13.37,85,23.7172,129,12.4785,1,10,0.8,-7,1.493,0.3952866,0.207975,10,23,23,45,13,980000
"2019-10-23 23:45:19.38",210,100211,37.55,13.37,85,23.7179,129,12.4592,1,10,0.8,-6.1,2.411,0.3952983,0.2076533,10,23,23,45,18,700000
"2019-10-23 23:45:27.19",211,100212,12.5,13.37,85,23.7183,129,12.445,1,10,0.8,-6,0.805,0.395305,0.2074167,10,23,23,45,26,510000
"2019-10-23 23:45:30.48",212,100213,11.87,13.37,85,23.7189,129,12.4264,1,10,0.8,-5.9,0.765,0.395315,0.2071067,10,23,23,45,29,800000
"2019-10-23 23:45:35.54",213,100214,16.19,13.37,85,23.7197,129,12.4048,1,10,0.8,-5.5,1.042,0.3953284,0.2067467,10,23,23,45,34,860000
"2019-10-23 23:45:40.47",214,100215,18.23,13.37,85,23.7213,129,12.3846,1,10,0.8,-5.8,1.173,0.395355,0.20641,10,23,23,45,39,790000
"2019-10-23 23:45:44.31",215,100216,16.3,13.37,85,23.7222,129,12.3673,1,10,0.8,-5.7,1.049,0.39537,0.2061217,10,23,23,45,43,630000
"2019-10-23 23:45:49.51",216,100217,15.73,13.36,85,23.7236,129,12.3427,1,10,0.8,-5.6,1.012,0.3953934,0.2057117,10,23,23,45,48,830000
"2019-10-23 23:45:57.19",217,100218,15.05,13.36,85,23.7246,129,12.3238,1,10,0.8,-5.3,0.969,0.39541,0.2053967,10,23,23,45,56,510000
"2019-10-23 23:46:00.39",218,100219,16.53,13.36,85,23.7255,129,12.3095,1,10,0.8,-5.5,1.063,0.395425,0.2051583,10,23,23,45,59,710000
"2019-10-23 23:47:38.59",219,100220,16.98,13.35,85,23.7308,129,12.2459,1,10,0.8,-4.9,1.093,0.3955134,0.2040983,10,23,23,47,37,900000
"2019-10-23 23:47:41.93",220,100221,16.41,13.35,85,23.7317,129,12.2323,1,10,0.8,-4.9,1.056,0.3955284,0.2038717,10,23,23,47,41,250000
"2019-10-23 23:47:45.53",221,100222,12.61,13.35,85,23.7328,129,12.2129,1,10,0.8,-5,0.812,0.3955466,0.2035483,10,23,23,47,44,850000
"2019-10-23 23:47:49.27",222,100223,14.37,13.35,85,23.7336,129,12.1989,1,10,0.8,-5,0.925,0.39556,0.203315,10,23,23,47,48,590000
"2019-10-23 23:47:54.03",223,100224,9.43,13.35,85,23.7345,129,12.175,1,10,0.8,-5,0.608,0.395575,0.2029167,10,23,23,47,53,350000
"2019-10-23 23:47:57.19",224,100225,26.19,13.35,85,23.735,129,12.1623,1,10,0.8,-5,1.682,0.3955833,0.202705,10,23,23,47,56,510000
"2019-10-23 23:48:00.63",225,100226,21.41,13.35,85,23.7356,129,12.1406,1,10,0.8,-5.4,1.377,0.3955933,0.2023433,10,23,23,47,59,950000
"2019-10-23 23:48:05.35",226,100227,30.28,13.35,85,23.7365,129,12.1157,1,10,0.8,-5.4,1.945,0.3956083,0.2019283,10,23,23,48,4,670000
"2019-10-23 23:48:09.45",227,100228,15.85,13.35,85,23.7373,129,12.096,1,10,0.8,-5.2,1.02,0.3956217,0.2016,10,23,23,48,8,770000
"2019-10-23 23:48:13.92",228,100229,14.03,13.35,85,23.7379,129,12.0775,1,10,0.8,-5.2,0.903,0.3956317,0.2012917,10,23,23,48,13,240000
"2019-10-23 23:48:17.47",229,100230,13.46,13.35,85,23.7387,129,12.0598,1,10,0.8,-5.2,0.867,0.395645,0.2009967,10,23,23,48,16,790000
"2019-10-23 23:48:22",230,100231,13.69,13.35,85,23.7392,129,12.0426,1,10,0.8,-5.1,0.881,0.3956533,0.20071,10,23,23,48,21,320000
"2019-10-23 23:54:53.45",231,100232,22.39,13.3,85,23.756,129,11.8689,1,10,0.8,-5.6,1.439,0.3959333,0.197815,10,23,23,54,52,770000
"2019-10-23 23:54:59.6",232,100233,16.53,13.3,85,23.7555,129,11.8298,1,10,0.8,-5.3,1.064,0.395925,0.1971633,10,23,23,54,58,920000
"2019-10-23 23:55:03.16",233,100234,10.45,13.29,85,23.7559,129,11.8159,1,10,0.8,-5.4,0.674,0.3959317,0.1969317,10,23,23,55,2,480000
"2019-10-23 23:55:07.69",234,100235,19.77,13.29,85,23.7559,129,11.7879,1,10,0.8,-5.5,1.271,0.3959317,0.196465,10,23,23,55,7,10000
"2019-10-23 23:55:12.65",235,100236,28.35,13.29,85,23.7556,129,11.7594,1,10,0.8,-5.5,1.821,0.3959266,0.19599,10,23,23,55,11,970000
"2019-10-23 23:55:16.98",236,100237,23.18,13.29,85,23.7549,129,11.7392,1,10,0.8,-5.5,1.49,0.395915,0.1956533,10,23,23,55,16,300000
"2019-10-23 23:55:21.45",237,100238,20.17,13.29,85,23.7539,129,11.7155,1,10,0.8,-5.4,1.297,0.3958984,0.1952583,10,23,23,55,20,770000
"2019-10-23 23:55:25.24",238,100239,25.17,13.29,85,23.7533,129,11.7018,1,10,0.8,-5.5,1.617,0.3958883,0.19503,10,23,23,55,24,560000
"2019-10-23 23:55:29.04",239,100240,11.14,13.29,85,23.7527,129,11.6813,1,10,0.8,-5.5,0.718,0.3958784,0.1946883,10,23,23,55,28,360000
"2019-10-23 23:55:32.73",240,100241,34.78,13.29,85,23.7524,129,11.6605,1,10,0.8,-5.7,2.233,0.3958733,0.1943417,10,23,23,55,32,50000
"2019-10-23 23:55:36.56",241,100242,8.81,13.29,85,23.7523,129,11.6405,1,10,0.8,-5.7,0.568,0.3958717,0.1940083,10,23,23,55,35,880000
"2019-10-23 23:55:40.05",242,100243,25.74,13.29,85,23.7525,129,11.6242,1,10,0.8,-5.8,1.654,0.395875,0.1937367,10,23,23,55,39,370000
"2019-10-23 23:55:43.39",243,100244,24.72,13.29,85,23.7528,129,11.6046,1,10,0.8,-5.8,1.588,0.39588,0.19341,10,23,23,55,42,710000
"2019-10-23 23:55:46.76",244,100245,26.99,13.29,85,23.7531,129,11.5903,1,10,0.8,-5.8,1.734,0.395885,0.1931717,10,23,23,55,46,80000
"2019-10-23 23:55:50.88",245,100246,23.35,13.29,85,23.7536,129,11.5716,1,10,0.8,-6,1.501,0.3958933,0.19286,10,23,23,55,50,200000
"2019-10-23 23:55:54.76",246,100247,10.28,13.29,85,23.7537,129,11.5558,1,10,0.8,-6.1,0.663,0.395895,0.1925967,10,23,23,55,54,80000
"2019-10-23 23:55:58.3",247,100248,17.67,13.29,85,23.7536,129,11.5451,1,10,0.8,-6,1.137,0.3958933,0.1924183,10,23,23,55,57,610000
"2019-10-23 23:56:01.14",248,100249,14.37,13.29,85,23.7537,129,11.5331,1,10,0.8,-6,0.925,0.395895,0.1922183,10,23,23,56,0,460000
"2019-10-23 23:56:03.81",249,100250,13.69,13.29,85,23.7533,129,11.5195,1,10,0.8,-6,0.882,0.3958883,0.1919917,10,23,23,56,3,130000
"2019-10-23 23:56:07.16",250,100251,31.37,13.29,85,23.7527,129,11.507,1,10,0.8,-6,2.014,0.3958784,0.1917833,10,23,23,56,6,480000
"2019-10-23 23:56:09.84",251,100252,16.76,13.29,85,23.7522,129,11.4945,1,10,0.8,-5.8,1.078,0.39587,0.191575,10,23,23,56,9,160000
"2019-10-23 23:56:12.59",252,100253,39.38,13.29,85,23.7517,129,11.4829,1,10,0.8,-5.8,2.528,0.3958616,0.1913817,10,23,23,56,11,910000
"2019-10-23 23:56:15.36",253,100254,8.01,13.29,85,23.7512,129,11.4739,1,10,0.8,-6,0.517,0.3958534,0.1912317,10,23,23,56,14,680000
"2019-10-23 23:56:18.67",254,100255,26.19,13.29,85,23.7504,129,11.464,1,10,0.8,-6.1,1.683,0.39584,0.1910667,10,23,23,56,17,990000
"2019-10-23 23:56:21.18",255,100256,27.9,13.28,85,23.7501,129,11.4584,1,10,0.8,-6.3,1.792,0.395835,0.1909733,10,23,23,56,20,500000
"2019-10-23 23:56:23.94",256,100257,32.84,13.29,85,23.7495,129,11.4502,1,10,0.8,-6.3,2.109,0.395825,0.1908367,10,23,23,56,23,260000
"2019-10-23 23:56:26.76",257,100258,37.28,13.29,85,23.7488,129,11.4405,1,10,0.8,-6.2,2.393,0.3958134,0.190675,10,23,23,56,26,80000
"2019-10-23 23:56:29.63",258,100259,24.15,13.28,85,23.7483,129,11.4341,1,10,0.8,-6.1,1.552,0.395805,0.1905683,10,23,23,56,28,950000
"2019-10-23 23:56:32.34",259,100260,24.6,13.28,85,23.7477,129,11.4268,1,10,0.8,-6.2,1.581,0.395795,0.1904467,10,23,23,56,31,660000
"2019-10-23 23:56:35.03",260,100261,11.76,13.28,85,23.7472,129,11.4249,1,10,0.8,-6.1,0.758,0.3957867,0.190415,10,23,23,56,34,350000
"2019-10-23 23:56:38.86",261,100262,22.44,13.28,85,23.7464,129,11.4211,1,10,0.8,-5.9,1.443,0.3957734,0.1903517,10,23,23,56,38,180000
"2019-10-23 23:56:42.26",262,100263,27.44,13.28,85,23.746,129,11.4192,1,10,0.8,-5.9,1.763,0.3957667,0.19032,10,23,23,56,41,580000
"2019-10-23 23:56:44.98",263,100264,30.4,13.28,85,23.7453,129,11.4191,1,10,0.8,-5.7,1.953,0.395755,0.1903183,10,23,23,56,44,300000
"2019-10-23 23:56:51.36",264,100265,23.58,13.28,85,23.7446,129,11.4154,1,10,0.8,-5.6,1.515,0.3957434,0.1902567,10,23,23,56,50,670000
"2019-10-23 23:57:08.36",265,100266,51.26,13.28,85,23.7449,129,11.4068,1,10,0.8,-5.6,3.289,0.3957483,0.1901133,10,23,23,57,7,680000
"2019-10-23 23:57:12.92",266,100267,57.56,13.28,85,23.7439,129,11.4025,1,10,0.8,-5.7,3.694,0.3957316,0.1900417,10,23,23,57,12,240000
"2019-10-23 23:57:17.59",267,100268,61.88,13.28,85,23.743,129,11.3972,1,10,0.8,-6.2,3.971,0.3957167,0.1899533,10,23,23,57,16,910000
"2019-10-23 23:57:21.45",268,100269,18.24,13.28,85,23.7424,129,11.3893,1,10,0.8,-6.3,1.173,0.3957066,0.1898217,10,23,23,57,20,770000
"2019-10-23 23:57:24.69",269,100270,14.54,13.28,85,23.7415,129,11.3832,1,10,0.8,-6.4,0.936,0.3956917,0.18972,10,23,23,57,24,10000
"2019-10-23 23:57:28.18",270,100271,15.97,13.28,85,23.7406,129,11.3784,1,10,0.8,-6.4,1.027,0.3956767,0.18964,10,23,23,57,27,500000
"2019-10-23 23:57:31.62",271,100272,14.77,13.28,85,23.7393,129,11.3719,1,10,0.8,-6.4,0.951,0.395655,0.1895317,10,23,23,57,30,940000
"2019-10-23 23:57:38.72",272,100273,20.97,13.28,85,23.7388,129,11.3623,1,10,0.8,-6.4,1.348,0.3956467,0.1893717,10,23,23,57,38,40000
"2019-10-23 23:57:42.44",273,100274,18.47,13.28,85,23.7378,129,11.3488,1,10,0.8,-6.3,1.188,0.39563,0.1891467,10,23,23,57,41,760000
"2019-10-23 23:57:48.68",274,100275,20.17,13.28,85,23.7373,129,11.335,1,10,0.8,-6.2,1.297,0.3956217,0.1889167,10,23,23,57,48,0
"2019-10-23 23:57:52.34",275,100276,20.23,13.28,85,23.7369,129,11.3212,1,10,0.8,-6.2,1.301,0.395615,0.1886867,10,23,23,57,51,660000
"2019-10-23 23:57:59.02",276,100277,15.51,13.27,85,23.737,129,11.3079,1,10,0.8,-6.2,0.998,0.3956166,0.188465,10,23,23,57,58,340000
"2019-10-23 23:58:02.75",277,100278,18.92,13.28,85,23.7371,129,11.2968,1,10,0.8,-6.1,1.217,0.3956184,0.18828,10,23,23,58,2,70000
"2019-10-23 23:58:09.09",278,100279,18.98,13.27,85,23.7375,129,11.2814,1,10,0.8,-6,1.22,0.395625,0.1880233,10,23,23,58,8,410000
"2019-10-23 23:59:51.08",279,100280,17.56,13.26,85,23.7424,129,11.2434,1,9,0.9,-6.6,1.129,0.3957066,0.18739,10,23,23,59,50,400000
"2019-10-23 23:59:55.07",280,100281,21.88,13.26,85,23.7426,129,11.2263,1,9,0.9,-6.8,1.406,0.39571,0.187105,10,23,23,59,54,390000
"2019-10-24 00:00:01.15",281,100282,13.12,13.26,85,23.7432,129,11.1942,1,9,0.9,-7,0.845,0.39572,0.18657,10,24,0,0,0,470000
"2019-10-24 00:00:18.57",282,100283,17.78,13.26,85,23.7444,129,11.1752,1,9,0.9,-7.3,1.144,0.39574,0.1862533,10,24,0,0,17,890000
"2019-10-24 00:00:24.44",283,100284,16.42,13.26,85,23.7453,129,11.1529,1,9,0.9,-7.4,1.056,0.395755,0.1858817,10,24,0,0,23,760000
"2019-10-24 00:00:29.59",284,100285,14.83,13.26,85,23.7462,129,11.1308,1,9,0.9,-7.6,0.954,0.39577,0.1855133,10,24,0,0,28,910000
"2019-10-24 00:00:35.9",285,100286,15.28,13.26,85,23.7468,129,11.1074,1,9,0.9,-7.8,0.984,0.39578,0.1851233,10,24,0,0,35,210000
"2019-10-24 00:00:41.49",286,100287,10.62,13.26,85,23.7474,129,11.0962,1,9,0.9,-7.8,0.685,0.39579,0.1849367,10,24,0,0,40,810000
"2019-10-24 00:00:45.3",287,100288,14.77,13.26,85,23.7482,129,11.0738,1,9,0.9,-7.9,0.951,0.3958033,0.1845633,10,24,0,0,44,600000
"2019-10-24 00:00:49.22",288,100289,19.6,13.26,85,23.7487,129,11.059,1,9,0.9,-8,1.26,0.3958116,0.1843167,10,24,0,0,48,540000
"2019-10-24 00:00:52.77",289,100290,17.78,13.26,85,23.7495,129,11.0374,1,9,0.9,-8.1,1.144,0.395825,0.1839567,10,24,0,0,52,90000
"2019-10-24 00:00:58.24",290,100291,14.26,13.26,85,23.7502,129,11.0109,1,9,0.9,-8.3,0.918,0.3958367,0.183515,10,24,0,0,57,560000
"2019-10-24 00:01:01.38",291,100292,17.9,13.26,85,23.7506,129,10.993,1,9,0.9,-8.3,1.151,0.3958434,0.1832167,10,24,0,1,0,700000
"2019-10-24 00:01:04.77",292,100293,17.73,13.26,85,23.7512,129,10.9767,1,9,0.9,-8.4,1.14,0.3958534,0.182945,10,24,0,1,4,90000
"2019-10-24 00:01:08.07",293,100294,15.62,13.26,85,23.7517,129,10.9624,1,9,0.9,-8.5,1.005,0.3958616,0.1827067,10,24,0,1,7,390000
"2019-10-24 00:01:11.56",294,100295,29.89,13.26,85,23.7523,129,10.9426,1,9,0.9,-8.3,1.92,0.3958717,0.1823767,10,24,0,1,10,880000
"2019-10-24 00:01:14.64",295,100296,25.46,13.25,85,23.7528,129,10.9302,1,9,0.9,-8.3,1.636,0.39588,0.18217,10,24,0,1,13,960000
"2019-10-24 00:01:18.03",296,100297,16.65,13.26,85,23.7532,129,10.9175,1,9,0.9,-8.3,1.071,0.3958867,0.1819583,10,24,0,1,17,350000
"2019-10-24 00:01:21.68",297,100298,14.15,13.26,85,23.7536,129,10.8998,1,9,0.9,-8.4,0.911,0.3958933,0.1816633,10,24,0,1,21,0
"2019-10-24 00:01:25.11",298,100299,21.19,13.26,85,23.7539,129,10.8868,1,9,0.9,-8.5,1.362,0.3958984,0.1814467,10,24,0,1,24,430000
"2019-10-24 00:01:28.75",299,100300,20.63,13.26,85,23.7543,129,10.869,1,9,0.9,-8.7,1.326,0.395905,0.18115,10,24,0,1,28,70000
"2019-10-24 00:01:32",300,100301,32.45,13.26,85,23.7548,129,10.8563,1,9,0.9,-8.9,2.084,0.3959133,0.1809383,10,24,0,1,31,320000
"2019-10-24 00:01:34.62",301,100302,26.42,13.25,85,23.7554,129,10.8413,1,9,0.9,-8.9,1.698,0.3959233,0.1806883,10,24,0,1,33,940000
"2019-10-24 00:01:37.25",302,100303,24.21,13.25,85,23.7556,129,10.8323,1,9,0.9,-8.8,1.556,0.3959266,0.1805383,10,24,0,1,36,570000
"2019-10-24 00:01:40.26",303,100304,22.67,13.25,85,23.7561,129,10.8183,1,9,0.9,-8.9,1.457,0.395935,0.180305,10,24,0,1,39,580000
"2019-10-24 00:01:42.96",304,100305,16.76,13.25,85,23.7566,129,10.8009,1,9,0.9,-9.1,1.078,0.3959433,0.180015,10,24,0,1,42,280000
"2019-10-24 00:01:45.69",305,100306,18.01,13.25,85,23.7571,129,10.7842,1,9,0.9,-9.2,1.158,0.3959516,0.1797367,10,24,0,1,45,10000
"2019-10-24 00:01:48.33",306,100307,15.28,13.25,85,23.7576,129,10.7679,1,9,0.9,-9.2,0.984,0.39596,0.179465,10,24,0,1,47,640000
"2019-10-24 00:01:51.12",307,100308,22.33,13.25,85,23.758,129,10.7578,1,9,0.9,-9.3,1.435,0.3959666,0.1792967,10,24,0,1,50,440000
"2019-10-24 00:01:55.26",308,100309,16.42,13.25,85,23.7586,129,10.7366,1,9,0.9,-9.3,1.056,0.3959767,0.1789433,10,24,0,1,54,580000
"2019-10-24 00:01:59",309,100310,19.26,13.25,85,23.7592,129,10.7185,1,9,0.9,-9.6,1.239,0.3959866,0.1786417,10,24,0,1,58,310000
"2019-10-24 00:02:03.12",310,100311,15.4,13.25,85,23.7595,129,10.7021,1,9,0.9,-9.7,0.991,0.3959917,0.1783683,10,24,0,2,2,440000
"2019-10-24 00:02:06.57",311,100312,20.28,13.25,85,23.7599,129,10.6855,1,9,0.9,-9.4,1.304,0.3959983,0.1780917,10,24,0,2,5,890000
"2019-10-24 00:02:09.9",312,100313,21.65,13.25,85,23.76,129,10.6776,1,9,0.9,-8.8,1.392,0.396,0.17796,10,24,0,2,9,220000
"2019-10-24 00:02:13.51",313,100314,13.98,13.25,85,23.7605,129,10.6602,1,9,0.9,-8.2,0.9,0.3960084,0.17767,10,24,0,2,12,830000
"2019-10-24 00:02:16.84",314,100315,18.07,13.25,85,23.7608,129,10.6435,1,9,0.9,-7.8,1.162,0.3960133,0.1773917,10,24,0,2,16,160000
"2019-10-24 00:02:19.87",315,100316,15.28,13.25,85,23.7613,129,10.6264,1,9,0.9,-7.7,0.984,0.3960217,0.1771067,10,24,0,2,19,190000
"2019-10-24 00:02:22.95",316,100317,17.78,13.25,85,23.7617,129,10.611,1,9,0.9,-7.7,1.144,0.3960283,0.17685,10,24,0,2,22,270000
"2019-10-24 00:02:26.23",317,100318,24.77,13.25,85,23.7621,129,10.5935,1,9,0.9,-7.7,1.592,0.396035,0.1765583,10,24,0,2,25,550000
"2019-10-24 00:02:29.51",318,100319,26.99,13.25,85,23.7623,129,10.57,1,9,0.9,-7.9,1.734,0.3960384,0.1761667,10,24,0,2,28,830000
"2019-10-24 00:02:32.57",319,100320,15.62,13.25,85,23.7625,129,10.5551,1,9,0.9,-7.9,1.005,0.3960417,0.1759183,10,24,0,2,31,890000
"2019-10-24 00:02:36.01",320,100321,35,13.25,85,23.7627,129,10.5375,1,9,0.9,-8.1,2.248,0.396045,0.175625,10,24,0,2,35,330000
"2019-10-24 00:02:39.41",321,100322,36.42,13.25,85,23.7631,129,10.5144,1,9,0.9,-8.9,2.339,0.3960517,0.17524,10,24,0,2,38,730000
"2019-10-24 00:02:43.08",322,100323,34.26,13.25,85,23.7634,129,10.4939,1,9,0.9,-9.8,2.2,0.3960566,0.1748983,10,24,0,2,42,400000
"2019-10-24 00:02:47.75",323,100324,21.65,13.25,85,23.7638,129,10.4729,1,9,0.9,-10.7,1.392,0.3960633,0.1745483,10,24,0,2,47,70000
