"TOA5","35279","CR800","35279","CR800.Std.27.04","CPU:AWI_V2.1_Anja.CR8","15615","OperatorView"
"TIMESTAMP","RECORD","Counter","DepthCm","BattVolts","latitude_a","latitude_b","Longitude_a","Longitude_b","fix_quality","nmbr_satellites","HDOP","altitudeB","DepthVolts","LatitudeDDDDD","LongitudeDDDDD","month","dayofmonth","hourofday","minutes","seconds","microseconds"
"2020-01-26 11:38:42.75",18174,100082,21.1,13.23,87,24.4962,93,55.0909,1,11,0.7,-6.9,1.416,0.40827,0.9181817,1,26,11,38,42,70000
"2020-01-26 11:38:47.1",18175,100083,14.03,13.23,87,24.4959,93,55.0827,1,11,0.7,-6.8,0.95,0.408265,0.918045,1,26,11,38,46,420000
"2020-01-26 11:38:49.32",18176,100084,15.27,13.23,87,24.4958,93,55.0794,1,11,0.7,-7.2,1.035,0.4082633,0.91799,1,26,11,38,48,640000
"2020-01-26 11:38:51.77",18177,100085,8.09,13.23,87,24.4959,93,55.0799,1,11,0.7,-7.4,0.57,0.408265,0.9179983,1,26,11,38,51,90000
"2020-01-26 11:38:55.23",18178,100086,8.03,13.23,87,24.4958,93,55.0689,1,11,0.7,-7.6,0.56,0.4082633,0.917815,1,26,11,38,54,550000
"2020-01-26 11:38:57.72",18179,100087,8.54,13.23,87,24.4956,93,55.0621,1,11,0.7,-7.9,0.59,0.40826,0.9177017,1,26,11,38,57,40000
"2020-01-26 11:39:00.18",18180,100088,10.56,13.23,87,24.4951,93,55.0558,1,11,0.7,-7.5,0.73,0.4082517,0.9175967,1,26,11,38,59,490000
"2020-01-26 11:39:02.78",18181,100089,9.21,13.23,87,24.495,93,55.0484,1,11,0.7,-7.6,0.64,0.40825,0.9174734,1,26,11,39,2,100000
"2020-01-26 11:39:05.21",18182,100090,10,13.22,87,24.495,93,55.0352,1,11,0.7,-8,0.69,0.40825,0.9172533,1,26,11,39,4,530000
"2020-01-26 11:39:07.79",18183,100091,10.78,13.23,87,24.4949,93,55.0296,1,11,0.7,-8.2,0.74,0.4082483,0.91716,1,26,11,39,7.000,100000
"2020-01-26 11:39:11.19",18184,100092,15.49,13.22,87,24.4945,93,55.0208,1,11,0.7,-7.7,1.049,0.4082416,0.9170134,1,26,11,39,10,500000
"2020-01-26 11:39:15.86",18185,100093,17.51,13.22,87,24.4943,93,55.0137,1,11,0.7,-8.6,1.181,0.4082384,0.916895,1,26,11,39,15,180000
"2020-01-26 11:39:18.92",18186,100094,17.29,13.22,87,24.4942,93,55,1,11,0.7,-9.6,1.167,0.4082366,0.9166667,1,26,11,39,18,240000
"2020-01-26 11:39:22.18",18187,100095,17.06,13.22,87,24.4939,93,54.9902,1,11,0.7,-9.3,1.152,0.4082317,0.9165033,1,26,11,39,21,500000
"2020-01-26 11:39:24.96",18188,100096,14.48,13.22,87,24.4937,93,54.9809,1,11,0.7,-8.9,0.98,0.4082283,0.9163483,1,26,11,39,24,280000
"2020-01-26 11:39:27.59",18189,100097,10.56,13.22,87,24.4936,93,54.9687,1,11,0.7,-9.2,0.73,0.4082267,0.916145,1,26,11,39,26,910000
"2020-01-26 11:39:30.23",18190,100098,8.76,13.22,87,24.4936,93,54.9588,1,11,0.7,-9.7,0.61,0.4082267,0.9159801,1,26,11,39,29,550000
"2020-01-26 11:39:32.77",18191,100099,7.977,13.22,87,24.4936,93,54.9529,1,11,0.7,-9.9,0.56,0.4082267,0.9158817,1,26,11,39,32,90000
"2020-01-26 11:39:35.25",18192,100100,10.11,13.22,87,24.4933,93,54.9411,1,11,0.7,-9.8,0.70,0.4082217,0.915685,1,26,11,39,34,570000
"2020-01-26 11:39:37.59",18193,100101,12.52,13.21,87,24.493,93,54.9354,1,11,0.7,-9.6,0.86,0.4082166,0.91559,1,26,11,39,36,910000
"2020-01-26 11:39:40.98",18194,100102,13.03,13.21,87,24.4925,93,54.9323,1,11,0.7,-9,0.89,0.4082084,0.9155384,1,26,11,39,40,300000
"2020-01-26 11:39:43.95",18195,100103,18.19,13.21,87,24.4923,93,54.9288,1,11,0.7,-8.6,1.225,0.408205,0.9154799,1,26,11,39,43,260000
"2020-01-26 11:39:53.08",18196,100104,22.79,13.21,87,24.4923,93,54.9229,1,11,0.7,-9.9,1.526,0.408205,0.9153817,1,26,11,39,52,400000
"2020-01-26 11:39:59.98",18197,100105,33.11,13.21,87,24.4926,93,54.9247,1,11,0.7,-10.7,2.201,0.40821,0.9154117,1,26,11,39,59,300000
"2020-01-26 11:40:02.79",18198,100106,34.79,13.21,87,24.4923,93,54.9072,1,11,0.7,-10.9,2.311,0.408205,0.91512,1,26,11,40,2,110000
"2020-01-26 11:40:05.56",18199,100107,37.15,13.21,87,24.492,93,54.8939,1,11,0.7,-10.9,2.465,0.4082,0.9148983,1,26,11,40,4,880000
"2020-01-26 11:40:08.87",18200,100108,35.35,13.2,87,24.4919,93,54.885,1,11,0.7,-11.4,2.348,0.4081983,0.91475,1,26,11,40,8,190000
"2020-01-26 11:40:11.49",18201,100109,32.32,13.2,87,24.4917,93,54.8724,1,11,0.7,-11.4,2.15,0.408195,0.91454,1,26,11,40,10,810000
"2020-01-26 11:40:14.45",18202,100110,43.09,13.2,87,24.4916,93,54.8595,1,11,0.7,-11.7,2.854,0.4081933,0.914325,1,26,11,40,13,770000
"2020-01-26 11:40:17.25",18203,100111,52.85,13.2,87,24.4915,93,54.8507,1,11,0.7,-11.7,3.493,0.4081917,0.9141783,1,26,11,40,16,570000
"2020-01-26 11:40:20.31",18204,100112,39.17,13.2,87,24.4914,93,54.8453,1,11,0.7,-11.4,2.598,0.40819,0.9140883,1,26,11,40,19,630000
"2020-01-26 11:40:23.4",18205,100113,19.98,13.2,87,24.4911,93,54.844,1,11,0.7,-11,1.343,0.408185,0.9140666,1,26,11,40,22,710000
"2020-01-26 11:40:26.95",18206,100114,6.63,13.2,87,24.4908,93,54.8471,1,11,0.7,-10.4,0.47,0.40818,0.9141183,1,26,11,40,26,270000
"2020-01-26 11:40:31.28",18207,100115,51.17,13.2,87,24.4905,93,54.8527,1,11,0.7,-9.3,3.383,0.408175,0.9142116,1,26,11,40,30,600000
"2020-01-26 11:40:34.36",18208,100116,38.61,13.19,87,24.4904,93,54.8534,1,11,0.7,-8.6,2.561,0.4081734,0.9142234,1,26,11,40,33,680000
"2020-01-26 11:41:19.21",18209,100117,85.3,13.18,87,24.491,93,54.9217,1,11,0.7,-4.4,5.613,0.4081833,0.9153617,1,26,11,41,18,520000
"2020-01-26 11:41:22.52",18210,100118,84.3,13.18,87,24.491,93,54.9065,1,11,0.7,-4.6,5.547,0.4081833,0.9151084,1,26,11,41,21,840000
"2020-01-26 11:41:26.2",18211,100119,69.68,13.18,87,24.4909,93,54.8996,1,11,0.7,-5.2,4.593,0.4081817,0.9149934,1,26,11,41,25,520000
"2020-01-26 11:41:30.69",18212,100120,79.89,13.18,87,24.4909,93,54.893,1,11,0.7,-5.3,5.261,0.4081817,0.9148834,1,26,11,41,30,10000
"2020-01-26 11:41:34.31",18213,100121,29.74,13.18,87,24.4909,93,54.8864,1,11,0.7,-5.1,1.981,0.4081817,0.9147733,1,26,11,41,33,630000
"2020-01-26 11:41:37.74",18214,100122,56.56,13.18,87,24.4909,93,54.8806,1,11,0.7,-5,3.735,0.4081817,0.9146766,1,26,11,41,37,60000
"2020-01-26 11:41:41.3",18215,100123,69.97,13.17,87,24.4909,93,54.8634,1,11,0.7,-5.7,4.612,0.4081817,0.91439,1,26,11,41,40,620000
"2020-01-26 11:41:44.71",18216,100124,60.15,13.18,87,24.4912,93,54.8613,1,11,0.7,-6.3,3.97,0.4081866,0.914355,1,26,11,41,44,20000
"2020-01-26 11:41:47.51",18217,100125,47.47,13.17,87,24.4914,93,54.8533,1,11,0.8,-6.9,3.141,0.40819,0.9142217,1,26,11,41,46,830000
"2020-01-26 11:41:50.62",18218,100126,35.18,13.17,87,24.4913,93,54.842,1,11,0.7,-7,2.337,0.4081884,0.9140333,1,26,11,41,49,940000
"2020-01-26 11:41:53.64",18219,100127,26.38,13.17,87,24.4913,93,54.8354,1,11,0.7,-7.2,1.761,0.4081884,0.9139234,1,26,11,41,52,960000
"2020-01-26 11:41:56.5",18220,100128,18.86,13.17,87,24.4911,93,54.8306,1,11,0.7,-7,1.269,0.408185,0.9138434,1,26,11,41,55,820000
"2020-01-26 11:41:59.6",18221,100129,9.77,13.16,87,24.4908,93,54.8203,1,11,0.7,-7.1,0.68,0.40818,0.9136717,1,26,11,41,58,920000
"2020-01-26 11:42:02.33",18222,100130,10.78,13.17,87,24.4905,93,54.8123,1,11,0.7,-7,0.74,0.408175,0.9135383,1,26,11,42,1,650000
"2020-01-26 11:42:05.15",18223,100131,10,13.17,87,24.4904,93,54.8082,1,11,0.7,-7.1,0.69,0.4081734,0.91347,1,26,11,42,4,460000
"2020-01-26 11:42:07.93",18224,100132,9.32,13.16,87,24.4902,93,54.7945,1,11,0.7,-7.2,0.65,0.40817,0.9132416,1,26,11,42,7.000,250000
"2020-01-26 11:42:10.61",18225,100133,10.16,13.16,87,24.4898,93,54.7881,1,11,0.7,-7,0.70,0.4081633,0.913135,1,26,11,42,9,930000
"2020-01-26 11:42:13.27",18226,100134,11.46,13.16,87,24.4897,93,54.7773,1,11,0.7,-6.9,0.79,0.4081617,0.912955,1,26,11,42,12,590000
"2020-01-26 11:42:15.97",18227,100135,11.34,13.16,87,24.4896,93,54.7717,1,11,0.7,-6.9,0.78,0.40816,0.9128617,1,26,11,42,15,290000
"2020-01-26 11:42:18.64",18228,100136,15.33,13.16,87,24.4893,93,54.7632,1,11,0.7,-6.6,1.038,0.408155,0.91272,1,26,11,42,17,960000
"2020-01-26 11:42:21.5",18229,100137,20.21,13.16,87,24.4891,93,54.7535,1,11,0.7,-6.6,1.358,0.4081516,0.9125584,1,26,11,42,20,820000
"2020-01-26 11:42:24.26",18230,100138,22.56,13.16,87,24.489,93,54.7483,1,11,0.7,-6.3,1.512,0.40815,0.9124717,1,26,11,42,23,580000
"2020-01-26 11:42:27.05",18231,100139,22.23,13.16,87,24.4891,93,54.7449,1,11,0.7,-6.2,1.49,0.4081516,0.912415,1,26,11,42,26,370000
"2020-01-26 11:42:30.04",18232,100140,18.97,13.16,87,24.4889,93,54.7332,1,11,0.7,-6,1.277,0.4081483,0.91222,1,26,11,42,29,360000
"2020-01-26 11:42:33.04",18233,100141,18.07,13.16,87,24.4887,93,54.7291,1,11,0.7,-5.8,1.218,0.408145,0.9121516,1,26,11,42,32,360000
"2020-01-26 11:42:35.98",18234,100142,14.54,13.15,87,24.4886,93,54.7256,1,11,0.8,-5.6,0.99,0.4081434,0.9120934,1,26,11,42,35,300000
"2020-01-26 11:43:18.33",18235,100143,17.51,13.14,87,24.4888,93,54.7909,1,11,0.7,-4,1.181,0.4081467,0.9131817,1,26,11,43,17,650000
"2020-01-26 11:43:21",18236,100144,14.48,13.14,87,24.4886,93,54.7966,1,11,0.7,-4.1,0.98,0.4081434,0.9132766,1,26,11,43,20,320000
"2020-01-26 11:43:24.45",18237,100145,20.99,13.14,87,24.4878,93,54.8141,1,11,0.7,-4.3,1.409,0.40813,0.9135683,1,26,11,43,23,770000
"2020-01-26 11:43:27.23",18238,100146,21.5,13.14,87,24.4873,93,54.8235,1,11,0.7,-4.4,1.442,0.4081217,0.913725,1,26,11,43,26,550000
"2020-01-26 11:43:30.01",18239,100147,19.98,13.14,87,24.487,93,54.8297,1,11,0.7,-4.5,1.343,0.4081167,0.9138283,1,26,11,43,29,330000
"2020-01-26 11:43:33.63",18240,100148,19.08,13.14,87,24.4863,93,54.8433,1,11,0.7,-4.4,1.284,0.408105,0.914055,1,26,11,43,32,950000
"2020-01-26 11:43:36.65",18241,100149,18.19,13.14,87,24.4856,93,54.8573,1,11,0.7,-4.5,1.225,0.4080933,0.9142883,1,26,11,43,35,970000
"2020-01-26 11:43:40.76",18242,100150,15.72,13.13,87,24.485,93,54.8747,1,11,0.7,-4.7,1.064,0.4080834,0.9145783,1,26,11,43,40,70000
"2020-01-26 11:43:52.03",18243,100151,15.27,13.13,87,24.4849,93,54.8951,1,11,0.7,-5,1.035,0.4080816,0.9149183,1,26,11,43,51,350000
"2020-01-26 11:43:54.9",18244,100152,14.37,13.13,87,24.4843,93,54.9035,1,11,0.7,-5.3,0.98,0.4080717,0.9150583,1,26,11,43,54,220000
"2020-01-26 11:44:18.36",18245,100153,12.69,13.13,87,24.4841,93,54.9409,1,11,0.7,-5.7,0.87,0.4080683,0.9156817,1,26,11,44,17,680000
"2020-01-26 11:44:21.16",18246,100154,17.46,13.13,87,24.4838,93,54.9521,1,11,0.7,-5.7,1.178,0.4080634,0.9158683,1,26,11,44,20,480000
"2020-01-26 11:44:24.28",18247,100155,15.49,13.13,87,24.4831,93,54.9611,1,11,0.7,-5.4,1.049,0.4080517,0.9160184,1,26,11,44,23,600000
"2020-01-26 11:44:27.88",18248,100156,17.18,13.13,87,24.4825,93,54.9655,1,11,0.7,-5.3,1.159,0.4080416,0.9160917,1,26,11,44,27,200000
"2020-01-26 11:44:30.66",18249,100157,22,13.13,87,24.4823,93,54.9733,1,11,0.7,-5.2,1.475,0.4080383,0.9162217,1,26,11,44,29,980000
"2020-01-26 11:44:33.43",18250,100158,24.41,13.12,87,24.4818,93,54.987,1,11,0.7,-5.1,1.633,0.40803,0.91645,1,26,11,44,32,750000
