"TOA5","35279","CR800","35279","CR800.Std.27.04","CPU:AWI_V2.1_Anja.CR8","15615","OperatorView"
"TIMESTAMP","RECORD","Counter","DepthCm","BattVolts","latitude_a","latitude_b","Longitude_a","Longitude_b","fix_quality","nmbr_satellites","HDOP","altitudeB","DepthVolts","LatitudeDDDDD","LongitudeDDDDD","month","dayofmonth","hourofday","minutes","seconds","microseconds"
"2020-01-09 11:04:51.64",10306,100083,15.48,13,87,8.3408,114,16.8696,1,11,0.7,4.4,1.049,0.1390133,0.28116,1,9,11,4,50,960000
"2020-01-09 11:04:54.83",10307,100084,17.5,13.01,87,8.3405,114,16.8526,1,11,0.7,4.4,1.181,0.1390083,0.2808767,1,9,11,4,54,150000
"2020-01-09 11:04:58.08",10308,100085,19.18,13,87,8.3403,114,16.8374,1,11,0.7,4.4,1.291,0.139005,0.2806233,1,9,11,4,57,400000
"2020-01-09 11:05:01.84",10309,100086,18.4,13,87,8.34,114,16.8151,1,11,0.7,4.4,1.239,0.139,0.2802517,1,9,11,5,1,160000
"2020-01-09 11:05:05.22",10310,100087,17.05,13,87,8.34,114,16.797,1,11,0.7,4.4,1.151,0.139,0.27995,1,9,11,5,4,540000
"2020-01-09 11:05:08.66",10311,100088,14.59,13.01,87,8.339501,114,16.7779,1,11,0.7,4.3,0.99,0.1389917,0.2796317,1,9,11,5,7.000,980000
"2020-01-09 11:05:12.33",10312,100089,25.46,13,87,8.3396,114,16.7572,1,11,0.7,4.3,1.701,0.1389933,0.2792867,1,9,11,5,11,650000
"2020-01-09 11:05:15.71",10313,100090,17.73,13,87,8.3396,114,16.7412,1,11,0.7,4,1.195,0.1389933,0.27902,1,9,11,5,15,30000
"2020-01-09 11:05:19.97",10314,100091,9.2,13,87,8.3394,114,16.7242,1,11,0.7,4.2,0.64,0.13899,0.2787367,1,9,11,5,19,290000
"2020-01-09 11:05:23.34",10315,100092,24.23,13,87,8.3393,114,16.7046,1,11,0.7,4.3,1.621,0.1389883,0.27841,1,9,11,5,22,660000
"2020-01-09 11:05:26.91",10316,100093,30.84,12.99,87,8.339,114,16.6866,1,11,0.7,4.3,2.053,0.1389833,0.27811,1,9,11,5,26,230000
"2020-01-09 11:05:30.35",10317,100094,29.05,13,87,8.3387,114,16.662,1,11,0.7,4.1,1.936,0.1389783,0.2777,1,9,11,5,29,670000
"2020-01-09 11:05:34.58",10318,100095,23.11,13,87,8.3385,114,16.6399,1,11,0.7,3.9,1.547,0.138975,0.2773317,1,9,11,5,33,900000
"2020-01-09 11:05:38.17",10319,100096,24.56,13,87,8.3384,114,16.6257,1,11,0.7,3.9,1.643,0.1389733,0.277095,1,9,11,5,37,490000
"2020-01-09 11:05:41.09",10320,100097,21.15,12.99,87,8.3383,114,16.6126,1,11,0.7,3.7,1.419,0.1389717,0.2768767,1,9,11,5,40,410000
"2020-01-09 11:05:44.58",10321,100098,22.71,13,87,8.3382,114,16.5859,1,11,0.7,3.6,1.522,0.13897,0.2764316,1,9,11,5,43,900000
"2020-01-09 11:05:47.96",10322,100099,20.08,13,87,8.338101,114,16.5686,1,11,0.7,3.6,1.349,0.1389683,0.2761433,1,9,11,5,47,280000
"2020-01-09 11:05:51.39",10323,100100,20.64,13,87,8.3379,114,16.5422,1,11,0.7,3.5,1.386,0.138965,0.2757033,1,9,11,5,50,710000
"2020-01-09 11:05:54.62",10324,100101,19.74,12.99,87,8.3378,114,16.5246,1,11,0.7,3.4,1.327,0.1389633,0.27541,1,9,11,5,53,940000
"2020-01-09 11:05:57.93",10325,100102,24.79,12.99,87,8.3377,114,16.5068,1,11,0.7,3.4,1.657,0.1389617,0.2751133,1,9,11,5,57,250000
"2020-01-09 11:06:01.43",10326,100103,24.45,13,87,8.3375,114,16.4817,1,11,0.7,3.4,1.635,0.1389583,0.274695,1,9,11,6,0,750000
"2020-01-09 11:06:04.87",10327,100104,25.85,12.99,87,8.3373,114,16.4629,1,11,0.7,3.3,1.727,0.138955,0.2743817,1,9,11,6,4,190000
"2020-01-09 11:06:08.36",10328,100105,23.72,12.99,87,8.337,114,16.4394,1,11,0.7,3.3,1.588,0.13895,0.27399,1,9,11,6,7.000,680000
"2020-01-09 11:06:12.05",10329,100106,14.14,13,87,8.3366,114,16.4211,1,11,0.7,3.1,0.96,0.1389433,0.273685,1,9,11,6,11,370000
"2020-01-09 11:06:15.74",10330,100107,19.86,12.99,87,8.3364,114,16.394,1,11,0.7,3.2,1.335,0.13894,0.2732333,1,9,11,6,15,60000
"2020-01-09 11:06:20.06",10331,100108,20.19,12.99,87,8.3362,114,16.3707,1,11,0.7,3.2,1.357,0.1389367,0.272845,1,9,11,6,19,380000
"2020-01-09 11:06:24.66",10332,100109,10.77,12.99,87,8.3359,114,16.3473,1,11,0.7,3.2,0.74,0.1389317,0.272455,1,9,11,6,23,980000
"2020-01-09 11:06:28.93",10333,100110,17.5,12.99,87,8.3357,114,16.3204,1,11,0.7,3.3,1.181,0.1389283,0.2720067,1,9,11,6,28,250000
"2020-01-09 11:06:32.64",10334,100111,16.16,12.99,87,8.3352,114,16.3001,1,11,0.7,3.5,1.093,0.13892,0.2716683,1,9,11,6,31,960000
"2020-01-09 11:06:35.75",10335,100112,15.48,12.99,87,8.3347,114,16.2818,1,11,0.7,3.3,1.049,0.1389117,0.2713633,1,9,11,6,35,70000
"2020-01-09 11:06:39.56",10336,100113,14.31,12.99,87,8.3341,114,16.2581,1,11,0.7,3.2,0.97,0.1389017,0.2709683,1,9,11,6,38,880000
"2020-01-09 11:06:45.97",10337,100114,9.32,12.98,87,8.3335,114,16.2366,1,11,0.7,3.2,0.65,0.1388917,0.27061,1,9,11,6,45,290000
"2020-01-09 11:06:48.66",10338,100115,10.66,12.99,87,8.3333,114,16.2241,1,11,0.7,3.2,0.73,0.1388883,0.2704017,1,9,11,6,47,980000
"2020-01-09 11:06:53.07",10339,100116,13.13,12.99,87,8.3327,114,16.2052,1,11,0.7,3.3,0.90,0.1388783,0.2700867,1,9,11,6,52,390000
"2020-01-09 11:06:56.02",10340,100117,9.43,12.98,87,8.3326,114,16.1947,1,11,0.7,3.2,0.65,0.1388767,0.2699117,1,9,11,6,55,340000
"2020-01-09 11:06:58.56",10341,100118,8.76,12.98,87,8.3323,114,16.1795,1,11,0.7,3.2,0.61,0.1388717,0.2696584,1,9,11,6,57,880000
"2020-01-09 11:07:01.13",10342,100119,7.971,12.98,87,8.3321,114,16.1714,1,11,0.7,3.1,0.56,0.1388683,0.2695233,1,9,11,7.000,0,450000
"2020-01-09 11:07:03.51",10343,100120,8.98,12.98,87,8.3316,114,16.153,1,11,0.7,3.1,0.62,0.13886,0.2692167,1,9,11,7.000,2,830000
"2020-01-09 11:07:06",10344,100121,10.49,12.98,87,8.3314,114,16.1432,1,11,0.7,3.1,0.72,0.1388567,0.2690533,1,9,11,7.000,5,320000
"2020-01-09 11:07:08.44",10345,100122,11.9,12.99,87,8.3309,114,16.1229,1,11,0.7,3.1,0.81,0.1388483,0.268715,1,9,11,7.000,7.000,760000
"2020-01-09 11:07:10.9",10346,100123,12.46,12.98,87,8.3307,114,16.1124,1,11,0.7,3.2,0.85,0.138845,0.26854,1,9,11,7.000,10,220000
"2020-01-09 11:07:13.67",10347,100124,9.32,12.98,87,8.3303,114,16.0935,1,11,0.7,3.1,0.65,0.1388383,0.268225,1,9,11,7.000,12,990000
"2020-01-09 11:07:16.96",10348,100125,19.97,12.98,87,8.3301,114,16.0793,1,11,0.7,3.1,1.342,0.138835,0.2679883,1,9,11,7.000,16,280000
"2020-01-09 11:07:20.02",10349,100126,20.64,12.98,87,8.329701,114,16.0616,1,11,0.7,3.1,1.386,0.1388283,0.2676933,1,9,11,7.000,19,340000
"2020-01-09 11:07:22.77",10350,100127,19.07,12.98,87,8.3296,114,16.045,1,11,0.7,3,1.283,0.1388267,0.2674167,1,9,11,7.000,22,90000
"2020-01-09 11:07:25.41",10351,100128,19.3,12.98,87,8.3292,114,16.0272,1,11,0.7,2.9,1.298,0.13882,0.26712,1,9,11,7.000,24,730000
"2020-01-09 11:07:28.03",10352,100129,17.05,12.98,87,8.3292,114,16.0147,1,11,0.7,2.9,1.151,0.13882,0.2669117,1,9,11,7.000,27,350000
"2020-01-09 11:07:31.29",10353,100130,14.36,12.98,87,8.3289,114,15.9961,1,11,0.7,3.1,0.98,0.138815,0.2666017,1,9,11,7.000,30,610000
"2020-01-09 11:07:34",10354,100131,13.8,12.98,87,8.3288,114,15.983,1,11,0.7,3,0.94,0.1388133,0.2663833,1,9,11,7.000,33,320000
"2020-01-09 11:07:36.82",10355,100132,12.12,12.98,87,8.3286,114,15.9662,1,11,0.7,2.9,0.83,0.13881,0.2661033,1,9,11,7.000,36,140000
"2020-01-09 11:07:39.24",10356,100133,10.1,12.98,87,8.3285,114,15.9575,1,11,0.7,2.9,0.70,0.1388083,0.2659583,1,9,11,7.000,38,560000
"2020-01-09 11:07:41.76",10357,100134,9.93,12.98,87,8.3282,114,15.937,1,11,0.7,2.9,0.69,0.1388033,0.2656167,1,9,11,7.000,41,80000
"2020-01-09 11:07:44.08",10358,100135,8.7,12.98,87,8.3281,114,15.9253,1,11,0.7,2.8,0.61,0.1388017,0.2654217,1,9,11,7.000,43,400000
"2020-01-09 11:07:46.57",10359,100136,10.27,12.98,87,8.3277,114,15.9031,1,11,0.7,2.8,0.71,0.138795,0.2650517,1,9,11,7.000,45,890000
"2020-01-09 11:07:48.98",10360,100137,11.28,12.98,87,8.3274,114,15.8915,1,11,0.7,2.8,0.77,0.13879,0.2648583,1,9,11,7.000,48,300000
"2020-01-09 11:07:51.5",10361,100138,9.99,12.98,87,8.3271,114,15.8701,1,11,0.7,2.8,0.69,0.138785,0.2645017,1,9,11,7.000,50,820000
"2020-01-09 11:07:53.91",10362,100139,8.76,12.98,87,8.327,114,15.8554,1,11,0.7,2.7,0.61,0.1387833,0.2642567,1,9,11,7.000,53,230000
"2020-01-09 11:07:56.5",10363,100140,7.972,12.97,87,8.3265,114,15.83,1,11,0.7,2.7,0.56,0.138775,0.2638333,1,9,11,7.000,55,820000
"2020-01-09 11:07:59.12",10364,100141,7.075,12.98,87,8.326199,114,15.8229,1,11,0.7,2.8,0.50,0.13877,0.263715,1,9,11,7.000,58,440000
"2020-01-09 11:08:01.82",10365,100142,6.514,12.98,87,8.3258,114,15.8052,1,11,0.7,2.8,0.46,0.1387633,0.26342,1,9,11,8,1,140000
"2020-01-09 11:08:04.37",10366,100143,7.411,12.98,87,8.3254,114,15.7868,1,11,0.7,2.9,0.52,0.1387567,0.2631133,1,9,11,8,3,690000
"2020-01-09 11:08:06.79",10367,100144,6.626,12.97,87,8.3252,114,15.7752,1,11,0.7,3,0.47,0.1387533,0.26292,1,9,11,8,6,110000
"2020-01-09 11:08:09.57",10368,100145,8.64,12.97,87,8.324799,114,15.7596,1,11,0.7,3,0.60,0.1387467,0.26266,1,9,11,8,8,890000
"2020-01-09 11:08:12.69",10369,100146,10.78,12.97,87,8.3243,114,15.742,1,11,0.7,3.1,0.74,0.1387383,0.2623667,1,9,11,8,12,10000
"2020-01-09 11:08:15.84",10370,100147,12.79,12.97,87,8.3238,114,15.7259,1,11,0.7,3.1,0.87,0.13873,0.2620983,1,9,11,8,15,160000
"2020-01-09 11:08:18.56",10371,100148,11.45,12.98,87,8.323399,114,15.7085,1,11,0.7,3.1,0.79,0.1387233,0.2618083,1,9,11,8,17,880000
"2020-01-09 11:08:21.31",10372,100149,8.76,12.97,87,8.3231,114,15.6995,1,11,0.7,3.2,0.61,0.1387183,0.2616583,1,9,11,8,20,630000
"2020-01-09 11:08:23.98",10373,100150,8.81,12.97,87,8.3226,114,15.6811,1,11,0.7,3.2,0.61,0.13871,0.2613517,1,9,11,8,23,300000
"2020-01-09 11:08:27.03",10374,100151,11.67,12.97,87,8.321999,114,15.661,1,11,0.7,3.1,0.80,0.1387,0.2610167,1,9,11,8,26,350000
"2020-01-09 11:08:29.73",10375,100152,9.65,12.97,87,8.321299,114,15.6352,1,11,0.7,3.1,0.67,0.1386883,0.2605866,1,9,11,8,29,50000
"2020-01-09 11:08:32.51",10376,100153,11.78,12.97,87,8.3209,114,15.6173,1,11,0.7,3.2,0.81,0.1386817,0.2602883,1,9,11,8,31,830000
"2020-01-09 11:08:35.51",10377,100154,10.55,12.97,87,8.3208,114,15.6107,1,11,0.7,3.2,0.73,0.13868,0.2601783,1,9,11,8,34,830000
"2020-01-09 11:08:38.28",10378,100155,9.99,12.97,87,8.320599,114,15.604,1,11,0.7,3.2,0.69,0.1386767,0.2600667,1,9,11,8,37,600000
"2020-01-09 11:08:41.13",10379,100156,9.49,12.97,87,8.3201,114,15.587,1,11,0.7,3.4,0.66,0.1386683,0.2597833,1,9,11,8,40,450000
"2020-01-09 11:08:43.95",10380,100157,7.860,12.97,87,8.3196,114,15.5707,1,11,0.7,3.4,0.55,0.13866,0.2595116,1,9,11,8,43,270000
"2020-01-09 11:08:46.82",10381,100158,8.64,12.97,87,8.319,114,15.5534,1,11,0.7,3.6,0.60,0.13865,0.2592233,1,9,11,8,46,140000
"2020-01-09 11:08:49.58",10382,100159,8.98,12.97,87,8.318499,114,15.5365,1,11,0.7,3.8,0.62,0.1386417,0.2589417,1,9,11,8,48,900000
"2020-01-09 11:08:52.18",10383,100160,7.972,12.96,87,8.3182,114,15.5274,1,11,0.7,3.8,0.56,0.1386367,0.25879,1,9,11,8,51,500000
